step,nb14,eel14,vdwaals,eelec,case1,case2
66000,2411.9532,14329.7077,62181.4725,-516787.1207,-437863.98730000004,-454605.64820000005
67000,2419.8177,14410.3357,61998.9938,-516957.6126,-438128.4654,-454958.6188
68000,2360.0953,14435.7454,62317.1573,-516953.5148,-437840.5168,-454636.3575
69000,2419.7145,14366.6225,62071.2939,-516471.7694,-437614.1385,-454400.4755
70000,2375.4834,14279.3197,61983.9485,-515547.495,-436908.7434,-453563.5465
71000,2350.9689,14297.2033,62061.9472,-516388.9955,-437678.8761,-454327.0483
72000,2371.8602,14372.205,62189.5393,-516256.6859,-437323.08139999997,-454067.1466
73000,2379.4636,14390.1277,61836.1797,-517116.2626,-438510.4916,-455280.08290000004
74000,2388.4829,14351.7916,61891.5713,-516909.8132,-438277.96739999996,-455018.24189999996
75000,2383.6433,14412.1111,62311.7877,-517090.2338,-437982.69169999997,-454778.4461
76000,2382.8624,14290.4525,61957.2904,-516734.8434,-438104.2381,-454777.553
77000,2400.6081,14235.9278,61899.3803,-517296.9215,-438761.0053,-455397.5412
78000,2359.5203,14339.5411,61938.8336,-517247.1815,-438609.28650000005,-455308.3479
79000,2381.023,14392.8266,62447.1185,-517519.1725,-438298.2044,-455072.054
80000,2385.9301,14315.6867,62285.8218,-517288.3878,-438300.94920000003,-455002.56600000005
81000,2418.2112,14397.6017,61854.3688,-516367.1826,-437697.0009,-454512.8138
82000,2383.1514,14361.1717,61937.1061,-516284.9572,-437603.528,-454347.8511
83000,2371.0339,14478.9273,62669.3635,-517574.0534,-438054.7287,-454904.6899
84000,2334.3269,14221.1915,61937.0787,-516682.3885,-438189.7914,-454745.3098
85000,2364.85,14380.0409,61591.6608,-516497.7407,-438161.189,-454906.0799
86000,2393.3109,14470.656,61871.4982,-516829.701,-438094.23589999997,-454958.20279999997
87000,2388.215,14392.9105,61981.123,-517399.9963,-438637.7478,-455418.8733
88000,2362.299,14365.5503,62228.9163,-517776.103,-438819.3374,-455547.1867
89000,2381.2797,14351.878,62021.927,-516430.9956,-437675.9109,-454409.0686
90000,2358.3536,14333.045,61601.7609,-515784.7828,-437491.6233,-454183.0219
91000,2400.8935,14313.4835,62111.4443,-516754.6589,-437928.83759999997,-454643.21459999995
92000,2398.4939,14399.7104,62122.4774,-516824.5826,-437903.9009,-454702.1052
93000,2380.9817,14403.7493,61747.7213,-516465.0219,-437932.5696,-454717.3006
94000,2384.2723,14493.4053,61560.4982,-516718.1165,-438279.94070000004,-455157.6183
95000,2388.7706,14352.4318,62163.0701,-516748.5661,-437844.2936,-454585.496
96000,2364.144,14379.5798,61637.4392,-516753.2167,-438372.0537,-455115.77749999997
97000,2373.2946,14266.464,62055.3516,-516761.0333,-438065.9231,-454705.6817
98000,2346.5909,14410.8839,62443.9346,-517386.7468,-438185.3374,-454942.81220000004
99000,2372.6284,14353.8292,62258.8984,-516469.5463,-437484.1903,-454210.6479
100000,2370.303,14396.2246,61660.728,-516171.2836,-437744.02800000005,-454510.5556
101000,2390.9374,14365.1292,62338.7901,-516859.7622,-437764.9055,-454520.9721
102000,2369.901,14312.5874,62096.9747,-516514.5188,-437735.0557,-454417.5441
103000,2390.4216,14427.2567,62046.2154,-516482.2351,-437618.3414,-454436.0197
104000,2357.9898,14346.1168,61773.3021,-516053.6051,-437576.1964,-454280.30299999996
105000,2365.8695,14316.5157,62342.1662,-516961.1594,-437936.608,-454618.9932
106000,2360.4888,14339.6208,62161.3492,-516568.2962,-437706.83739999996,-454406.947
107000,2389.6969,14413.7024,62165.7647,-517026.2767,-438057.1127,-454860.512
108000,2366.7017,14390.4741,61725.2071,-516307.0515,-437824.6686,-454581.8444
109000,2397.589,14463.4017,62680.3885,-517944.4665,-438403.0873,-455264.078
110000,2363.2907,14398.693,61787.343,-516193.0623,-437643.7356,-454405.7193
111000,2393.3702,14380.2967,62139.5155,-516982.9018,-438069.7194,-454843.3863
112000,2414.9883,14376.0793,62366.3007,-517231.8886,-438074.5203,-454865.5879
113000,2336.8815,14412.6641,61861.9071,-516385.2666,-437773.81389999995,-454523.35949999996
114000,2375.0602,14297.3966,62451.7408,-517214.9134,-438090.7158,-454763.17260000005
115000,2381.132,14358.5926,62241.2294,-516742.3609,-437761.40690000006,-454501.1315
116000,2387.7377,14324.3507,62472.7048,-517461.5451,-438276.7519,-454988.8403
117000,2365.4136,14363.7784,62226.589,-516825.4074,-437869.6264,-454598.81840000005
118000,2402.9712,14440.4772,61644.3524,-516277.252,-437789.4512,-454632.8996
119000,2407.4667,14378.6706,61950.3056,-516475.8785,-437739.43559999997,-454525.57289999997
120000,2365.4405,14376.1826,62078.3695,-516725.0256,-437905.033,-454646.6561
121000,2393.7328,14336.7687,61971.5738,-516244.7226,-437542.64729999995,-454273.14879999997
122000,2330.609,14336.953,61550.469,-515684.1097,-437466.07869999995,-454133.6407
123000,2388.2512,14335.2867,61834.9929,-516304.8522,-437746.3214,-454469.8593
124000,2367.9817,14379.74,61866.9571,-516029.6161,-437414.9373,-454162.659
125000,2364.2447,14356.7474,61843.3403,-516304.2203,-437739.8879,-454460.88
126000,2366.7849,14341.5823,61985.7895,-516346.46,-437652.3033,-454360.6705
127000,2387.079,14350.0191,61860.8533,-515994.4911,-437396.53969999996,-454133.63779999997
128000,2383.0695,14380.1057,61904.2686,-516535.6818,-437868.238,-454631.4132
129000,2375.922,14446.9385,62026.7777,-516698.159,-437848.5208,-454671.3813
130000,2392.2932,14309.2395,62273.9644,-517259.7732,-438284.2761,-454985.8088
131000,2392.5196,14336.1442,61633.0119,-515643.342,-437281.66630000004,-454010.3301
132000,2383.9561,14369.4444,61572.1603,-515422.0527,-437096.4919,-453849.8924
133000,2363.9853,14258.4557,61922.6425,-516565.8561,-438020.77259999997,-454643.21359999996
134000,2332.2339,14353.6474,61792.5135,-515686.9335,-437208.5387,-453894.42
135000,2397.3944,14346.0221,61969.8764,-516900.379,-438187.0861,-454930.5026
136000,2327.4191,14291.9725,61903.845,-516371.7585,-437848.5219,-454467.9135
137000,2385.3862,14350.3826,61979.491,-515971.4981,-437256.2383,-453992.00710000005
138000,2382.2494,14388.8215,61882.12,-516321.523,-437668.3321,-454439.403
139000,2370.1026,14372.7164,62225.2318,-516732.4046,-437764.35380000004,-454507.1728
140000,2354.2318,14309.7272,61861.6753,-516054.3526,-437528.71829999995,-454192.6773
141000,2407.6336,14438.8287,62345.2387,-516777.1992,-437585.4982,-454431.9605
142000,2398.5483,14344.4129,62037.3603,-516682.6608,-437902.3393,-454645.3005
143000,2359.9514,14316.5962,61903.3511,-516649.7714,-438069.87270000007,-454746.4203
144000,2355.4414,14385.8127,62325.7228,-516864.1581,-437797.1812,-454538.4353
145000,2382.4709,14350.5766,61556.7383,-515419.5014,-437129.7156,-453862.7631
146000,2371.9416,14361.6519,61885.6495,-516091.7814,-437472.53839999996,-454206.1319
147000,2368.5842,14442.8008,61702.4435,-515832.3134,-437318.4849,-454129.8699
148000,2358.6879,14382.9495,61925.0945,-516353.9557,-437687.2238,-454428.8612
149000,2365.3119,14326.962,61337.1812,-515714.5084,-437685.0533,-454377.3272
150000,2357.7541,14337.4978,61876.3396,-515838.4135,-437266.82200000004,-453962.0739
151000,2384.9618,14429.1651,61838.5215,-515969.1901,-437316.5417,-454130.6686
152000,2350.6315,14344.8509,62085.8913,-515943.4511,-437162.0774,-453857.5598
153000,2381.4128,14384.6113,61840.3762,-515866.7603,-437260.36,-454026.3841
154000,2398.1703,14375.6386,61852.1387,-515841.9273,-437215.97969999997,-453989.78859999997
155000,2351.528,14468.4647,61589.5069,-515841.4916,-437431.992,-454251.98470000003
156000,2399.345,14333.249,61900.1412,-516727.1903,-438094.4551,-454827.0491
157000,2382.5768,14370.6201,61857.2007,-516275.26,-437664.8624,-454418.0593
158000,2371.384,14448.4813,61850.8972,-516477.1594,-437806.3969,-454626.2622
159000,2428.3722,14395.7035,62028.6772,-516815.0499,-437962.297,-454786.3727
160000,2410.7035,14334.1039,62155.6901,-516541.4211,-437640.9236,-454385.73099999997
161000,2358.4006,14323.5162,61899.7673,-516253.2745,-437671.5904,-454353.5072
162000,2395.8564,14444.0913,61795.7753,-515967.7989,-437332.0759,-454172.0236
163000,2390.9494,14355.9025,62012.642,-516699.4163,-437939.9224,-454686.7743
164000,2387.2052,14359.2174,62354.6531,-516771.1286,-437670.0529,-454416.4755
165000,2350.7251,14278.2329,62155.3359,-517037.8259,-438253.532,-454882.49
166000,2378.9085,14314.6545,61817.9848,-516397.0961,-437885.5483,-454579.11130000005
167000,2366.9793,14326.283,61625.2776,-515970.4437,-437651.9038,-454345.16610000003
168000,2414.1686,14413.2406,61361.3764,-515684.3037,-437495.5181,-454322.9273
169000,2383.5251,14379.0983,62180.6556,-516959.8217,-438016.5427,-454779.1661
170000,2351.5205,14378.8781,61662.8159,-515950.734,-437557.5195,-454287.9181
171000,2377.152,14373.2479,62038.9572,-516655.8072,-437866.4501,-454616.85
172000,2384.5249,14392.0737,61606.6979,-515800.7641,-437417.4676,-454194.0662
173000,2388.0528,14292.1938,61874.6034,-516366.4612,-437811.61120000004,-454491.8578
174000,2391.3329,14373.4122,61729.1693,-516148.2398,-437654.3254,-454419.0705
175000,2379.9078,14416.8045,61814.9863,-516590.2722,-437978.5736,-454775.2859
176000,2392.9264,14421.6315,61828.5387,-516115.1121,-437472.01550000004,-454286.57340000005
177000,2402.5219,14352.6981,61695.1353,-516366.793,-437916.4377,-454671.6577
178000,2360.2601,14407.6956,62206.7254,-516566.7668,-437592.0857,-454360.0414
179000,2380.7379,14327.1205,62381.1944,-516693.4292,-437604.3764,-454312.23480000003
180000,2370.147,14376.6893,61984.2773,-517209.3237,-438478.2101,-455225.0464
181000,2385.1526,14459.6288,61838.6445,-516877.39,-438193.9641,-455038.7455
182000,2352.0166,14325.0062,61591.4409,-516045.933,-437777.4693,-454454.49210000003
183000,2365.777,14321.68,61936.0958,-516818.1684,-438194.6156,-454882.0726
184000,2388.105,14328.9726,61710.886,-516372.0814,-437944.1178,-454661.1954
185000,2359.8296,14359.9017,62622.8264,-516983.224,-437640.6663,-454360.39759999997
186000,2386.1431,14378.9628,62075.8475,-516352.2394,-437511.286,-454276.39190000005
187000,2391.5963,14313.7128,62563.9187,-517371.5996,-438102.3718,-454807.68090000004
188000,2409.6973,14424.4817,61966.2297,-516152.2387,-437351.82999999996,-454186.00899999996
189000,2360.2787,14359.9592,62423.7219,-517121.4174,-437977.45759999997,-454697.6955
190000,2346.8869,14388.873,62326.445,-517147.4732,-438085.2683,-454821.0282
191000,2399.7667,14403.2992,61765.3288,-517055.3848,-438486.9901,-455290.056
192000,2402.0576,14413.3398,61757.0843,-516055.041,-437482.5593,-454297.95670000004
193000,2409.0219,14468.0604,62358.6119,-517606.0284,-438370.33420000004,-455247.4165
194000,2350.5372,14272.7974,61882.9333,-516303.4512,-437797.18330000003,-454420.51790000004
195000,2385.4066,14321.7997,61680.2617,-515887.1129,-437499.6449,-454206.85120000003
196000,2370.4134,14336.8556,61617.5872,-516840.5365,-438515.6803,-455222.9493
197000,2387.5983,14411.65,61774.7565,-516228.9334,-437654.9286,-454454.17689999996
198000,2409.0851,14348.2574,61757.3458,-516448.9438,-437934.25549999997,-454691.598
199000,2351.7146,14327.9181,61934.3146,-516589.9213,-437975.974,-454655.6067
200000,2370.3883,14447.1066,62292.9135,-517037.5839,-437927.1755,-454744.6704
201000,2332.5853,14375.7266,62358.8373,-517219.7022,-438152.553,-454860.8649
202000,2362.2631,14368.8608,62163.9502,-517140.0768,-438245.00269999995,-454976.12659999996
203000,2385.3391,14487.5176,61989.3937,-517278.0049,-438415.7545,-455288.6112
204000,2368.9754,14312.5225,61900.0333,-516130.1372,-437548.606,-454230.1039
205000,2386.1951,14405.6668,62175.5119,-516656.9738,-437689.6,-454481.4619
206000,2381.7526,14486.0275,61271.1167,-514826.1649,-436687.2681,-453555.04819999996
207000,2436.8784,14416.7491,61744.6888,-516362.8525,-437764.5362,-454618.1637
208000,2388.2971,14477.3294,61867.0014,-516149.7684,-437417.1405,-454282.767
209000,2383.17,14348.895,62339.5275,-516330.5246,-437258.9321,-453990.99710000004
210000,2356.7111,14319.0742,61635.7294,-515760.7303,-437449.2156,-454125.0009
211000,2382.15,14385.0209,61694.495,-516025.4263,-437563.76039999997,-454330.9313
212000,2359.2373,14349.4305,61653.5671,-515943.6418,-437581.4069,-454290.0747
213000,2396.8939,14334.3146,61936.5614,-516246.8955,-437579.12559999997,-454310.3341
214000,2397.2115,14428.9491,61875.4456,-516300.0059,-437598.3997,-454424.5603
215000,2377.4111,14487.0902,61786.2801,-516783.5914,-438132.80999999994,-454997.31129999994
216000,2412.4933,14426.2688,62696.7078,-517892.4177,-438356.94779999997,-455195.7099
217000,2376.5502,14391.8191,62034.6012,-516379.1998,-437576.2293,-454344.5986
218000,2374.4854,14395.0379,61516.1448,-516158.1062,-437872.43809999997,-454641.9614
219000,2373.3192,14370.894,61504.1623,-515657.4912,-437409.11569999997,-454153.32889999996
220000,2363.0481,14346.2041,62632.8193,-517817.8054,-438475.7339,-455184.9861
221000,2389.4311,14384.4654,61753.8003,-516312.7607,-437785.06389999995,-454558.9604
222000,2401.0848,14379.5588,61460.2375,-516915.4564,-438674.5753,-455455.21890000004
223000,2364.6523,14357.9587,62295.7788,-517308.1547,-438289.7649,-455012.3759
224000,2365.4053,14372.7598,62219.1758,-517521.2137,-438563.8728,-455302.0379
225000,2378.2784,14386.6358,62073.4648,-516856.923,-438018.544,-454783.4582
226000,2410.0136,14450.1918,61745.3567,-516089.6897,-437484.1276,-454344.333
227000,2422.9169,14448.5078,62242.49,-516723.5164,-437609.6017,-454481.02640000003
228000,2418.7902,14413.7072,61873.1376,-515943.3922,-437237.7572,-454070.2546
229000,2389.8808,14441.6629,61362.8748,-515505.1829,-437310.7644,-454142.3081
230000,2385.433,14318.2701,62095.4652,-516737.3668,-437938.19850000006,-454641.90160000004
231000,2361.8532,14306.2762,61266.5616,-515830.6268,-437895.93580000004,-454564.0652
232000,2368.0658,14396.0261,61086.3609,-515795.629,-437945.1762,-454709.2681
233000,2369.9064,14475.993,61536.2045,-515462.6071,-437080.50320000004,-453926.40260000003
234000,2408.2933,14328.6977,62281.672,-517470.4955,-438451.8325,-455188.8235
235000,2364.0417,14379.5198,61778.679,-515754.4412,-437232.2007,-453975.7622
236000,2386.4916,14465.0127,61889.1651,-516777.7328,-438037.0634,-454888.5677
237000,2389.1675,14428.5573,62117.0461,-517007.7519,-438072.98099999997,-454890.7058
238000,2399.8738,14348.1488,61412.2658,-515192.3644,-437032.076,-453780.0986
239000,2388.2612,14296.1126,61313.0712,-515593.292,-437595.847,-454280.2208
240000,2390.233,14332.6694,62395.325,-517399.3776,-438281.15020000003,-455004.0526
241000,2378.9756,14375.3444,62336.222,-517550.6166,-438460.0746,-455214.3946
242000,2381.5976,14357.1671,62035.6517,-516467.9352,-437693.5188,-454432.2835
243000,2389.5679,14391.904,62037.5402,-516368.7635,-437549.7514,-454331.2233
244000,2415.2681,14441.0302,61854.0406,-516487.1066,-437776.76769999997,-454633.066
245000,2359.9,14371.5338,61647.9268,-516016.5397,-437637.1791,-454368.6129
246000,2394.5431,14323.7853,61870.7933,-515962.6765,-437373.55480000004,-454091.8832
247000,2375.4131,14454.5804,61826.2796,-515702.0052,-437045.7321,-453875.7256
248000,2369.3132,14295.2235,62236.2752,-516713.5239,-437812.71199999994,-454477.2487
249000,2374.9164,14400.3291,61357.419,-515673.1495,-437540.485,-454315.7305
250000,2352.8084,14381.8263,62408.8144,-517090.4321,-437946.983,-454681.61769999994
251000,2376.3892,14342.4549,62819.2746,-517431.9686,-437893.84990000003,-454612.694
252000,2449.1801,14471.1138,61585.3426,-516176.6847,-437671.04819999996,-454591.3421
253000,2383.9101,14354.7771,61812.1795,-516570.7526,-438019.8859,-454758.57310000004
254000,2397.9127,14416.6413,62208.8149,-516885.846,-437862.4771,-454677.0311
255000,2378.424,14349.7978,62136.7408,-516270.479,-437405.51639999996,-454133.7382
256000,2400.4279,14413.6721,61902.954,-516571.9875,-437854.9335,-454669.0335
257000,2360.6144,14304.5587,61914.7541,-516730.0417,-438150.1145,-454815.2876
258000,2374.3904,14360.17,61777.8498,-515973.0389,-437460.6287,-454195.18909999996
259000,2375.1014,14482.5117,61922.6356,-516861.6592,-438081.4105,-454939.0236
260000,2381.4347,14389.0621,61818.9461,-516009.9349,-437420.49199999997,-454190.9888
261000,2404.4153,14354.094,61697.8394,-516228.9715,-437772.6228,-454531.1321
262000,2415.6889,14396.3777,62070.0387,-517552.3966,-438670.2913,-455482.3579
263000,2378.5957,14350.9338,62239.0205,-516536.3756,-437567.82560000004,-454297.35510000004
264000,2380.0397,14394.3534,61989.4365,-516215.7924,-437451.9628,-454226.35589999997
265000,2367.2411,14401.1667,61990.2469,-516762.1566,-438003.5019,-454771.90969999996
266000,2397.0261,14445.6761,62472.277,-516678.2576,-437363.2784,-454205.9806
267000,2374.1537,14383.5913,61788.0816,-516089.8843,-437544.0577,-454301.8027
268000,2404.2841,14371.9827,61994.1426,-516788.984,-438018.5746,-454794.8414
269000,2364.4234,14365.3546,62492.2839,-516795.6837,-437573.62179999996,-454303.3998
270000,2369.0387,14367.7752,62207.0711,-516631.0345,-437687.1495,-454423.9634
271000,2369.8507,14458.8757,62583.6051,-517034.9338,-437622.6023,-454451.3287
272000,2397.3888,14461.974,62010.76,-516179.9423,-437309.8195,-454169.1823
273000,2401.5624,14422.5871,62417.5821,-517008.6064,-437766.8748,-454591.0243
274000,2396.8155,14333.4859,61561.0926,-515738.9783,-437447.5843,-454177.8857
275000,2401.9967,14361.4986,61756.5492,-515874.5364,-437354.49189999996,-454117.9872
276000,2385.0196,14480.1813,61845.5569,-516382.2829,-437671.52509999997,-454536.72599999997
277000,2417.7311,14402.2351,61729.686,-515927.609,-437377.9568,-454197.923
278000,2415.3206,14397.4403,61960.0972,-516545.4164,-437772.5583,-454585.31919999997
279000,2384.7073,14436.7569,62098.3604,-516701.6922,-437781.8676,-454603.3318
280000,2402.6794,14416.7594,61915.9228,-517100.0943,-438364.7327,-455184.1715
281000,2379.4906,14317.3514,61441.8106,-516529.1671,-438390.51450000005,-455087.3565
282000,2388.7115,14431.346,62471.3784,-517510.7049,-438219.26900000003,-455039.3265
283000,2356.3412,14323.4799,61843.9049,-516261.803,-437738.07700000005,-454417.8981
284000,2431.1972,14437.1949,61300.2822,-515904.8012,-437736.1269,-454604.519
285000,2397.7218,14450.134,62168.5233,-516675.4215,-437659.0424,-454506.8982
286000,2395.3614,14368.1631,62110.5951,-517167.0334,-438292.9138,-455056.43830000004
287000,2389.9986,14431.9655,62164.5045,-517024.6512,-438038.1826,-454860.14670000004
288000,2396.4817,14319.7382,62304.9688,-516794.5441,-437773.3554,-454489.5753
289000,2419.8003,14442.5034,62076.8592,-516553.4255,-437614.2626,-454476.5663
290000,2391.8764,14435.0205,62036.3641,-517065.6046,-438202.3436,-455029.2405
291000,2379.9775,14367.2482,61449.9438,-516037.516,-437840.3465,-454587.5722
292000,2374.7382,14430.0428,61772.9725,-516298.2813,-437720.5278,-454525.3088
293000,2389.8193,14548.3467,62235.1346,-516385.628,-437212.3274,-454150.49340000004
294000,2392.6208,14402.2145,61794.492,-515986.3625,-437397.0352,-454191.87049999996
295000,2380.2943,14440.2514,61285.7194,-515306.53,-437200.2649,-454020.8106
296000,2369.2001,14380.2239,61532.2479,-515195.719,-436914.04709999997,-453663.47109999997
297000,2389.7362,14380.8622,61847.1455,-515995.0088,-437377.2649,-454147.8633
298000,2399.964,14372.504,61854.5757,-516173.6396,-437546.59589999996,-454319.0639
299000,2396.1783,14353.5968,61968.6551,-516809.7155,-438091.2853,-454841.06039999996
300000,2362.7159,14432.9706,62091.1477,-517189.6558,-438302.8216,-455098.5081
301000,2371.1424,14443.0354,62022.2886,-516861.7426,-438025.27619999996,-454839.454
302000,2352.76,14366.9956,62239.4218,-516848.7266,-437889.5492,-454609.3048
303000,2389.1171,14362.5577,61919.5034,-516623.9062,-437952.728,-454704.40280000004
304000,2401.1347,14394.4111,61910.1912,-516588.7672,-437883.03020000004,-454678.576
305000,2403.8931,14287.9133,61931.0889,-516680.7061,-438057.8108,-454749.6172
306000,2394.7331,14374.7581,62102.4536,-516201.586,-437329.6412,-454099.1324
307000,2373.8258,14355.7296,62286.3641,-516781.2482,-437765.32869999995,-454494.88409999997
308000,2384.9946,14367.3353,61732.4719,-516233.6699,-437748.86809999996,-454501.198
309000,2409.2577,14368.2414,61585.1367,-515316.0975,-436953.4617,-453730.9608
310000,2364.8502,14378.2875,62088.7342,-516913.9496,-438082.0777,-454825.2154
311000,2365.2126,14311.569,62248.5537,-516739.7527,-437814.41740000003,-454491.199
312000,2380.2664,14433.0533,62019.7339,-516494.6123,-437661.5587,-454474.8784
313000,2360.2944,14385.7579,61849.4972,-516472.7038,-437877.15430000005,-454623.20660000003
314000,2345.5219,14361.6265,61910.2942,-516673.3491,-438055.9065,-454763.0549
315000,2416.8132,14470.7707,61967.3098,-516399.7086,-437544.8149,-454432.3988
316000,2407.9689,14389.2445,61336.2807,-515548.5134,-437415.0193,-454212.2327
317000,2390.2954,14321.4865,61611.5728,-515245.4455,-436922.0908,-453633.87269999995
318000,2392.1928,14440.6453,61828.3091,-516619.2501,-437958.1029,-454790.941
319000,2407.0212,14471.8223,61559.6512,-516149.2412,-437710.7465,-454589.58999999997
320000,2355.0115,14335.0453,61895.4407,-515601.9171,-437016.4196,-453706.47640000004
321000,2343.8239,14455.0154,61516.3252,-516217.796,-437902.63149999996,-454701.47079999995
322000,2389.229,14414.819,61942.2659,-516618.955,-437872.6411,-454676.6891
323000,2441.277,14384.4527,61767.7054,-516319.1301,-437725.695,-454551.42470000003
324000,2383.8415,14371.4056,62049.8059,-517106.0545,-438301.0015,-455056.24860000005
325000,2431.3067,14465.1576,61827.685,-516403.0079,-437678.85860000004,-454575.3229
326000,2389.7656,14460.5996,61857.0816,-516295.9065,-437588.4597,-454438.8249
327000,2367.4332,14455.6997,61530.5255,-516248.642,-437894.9836,-454718.1165
328000,2376.8409,14328.7221,62456.9941,-517144.9897,-437982.43259999994,-454687.99559999997
