step,nb14,eel14,vdwaals,eelec,case1,case2
66000,2333.6892,13786.2567,62234.8001,-516423.6541,-438068.9081,-454188.854
67000,2355.3621,13773.2783,62672.6611,-516334.8517,-437533.5502,-453662.1906
68000,2378.4541,13887.7936,62533.2103,-516484.5744,-437685.1164,-453951.3641
69000,2391.6432,13755.5653,62372.6123,-515687.8037,-437167.9829,-453315.1914
70000,2404.8736,13788.2897,62370.1796,-516200.3637,-437637.0208,-453830.18409999995
71000,2370.3264,13747.9393,62140.5286,-515438.0097,-437179.2154,-453297.4811
72000,2375.3685,13811.978,62397.8908,-516232.3249,-437647.08759999997,-453834.4341
73000,2370.6711,13711.1932,62212.6714,-515667.7963,-437373.2606,-453455.1249
74000,2344.4888,13740.8267,62277.6649,-515807.8487,-437444.8683,-453530.1838
75000,2388.4191,13846.8363,62554.996,-516594.9636,-437804.7122,-454039.96760000003
76000,2388.006,13798.7539,61745.5853,-515581.0346,-437648.68940000003,-453835.44930000004
77000,2334.5169,13717.0097,62201.9377,-515500.2504,-437246.7861,-453298.3127
78000,2347.3604,13810.6187,62494.4861,-515916.4886,-437264.02339999995,-453422.0025
79000,2345.6337,13862.024,61562.6377,-515478.1447,-437707.8493,-453915.507
80000,2350.9733,13744.0335,61954.0932,-515177.7112,-437128.61120000004,-453223.618
81000,2337.8002,13770.5667,62403.3191,-516194.2403,-437682.5543,-453790.9212
82000,2361.1195,13717.3971,61982.9904,-516122.387,-438060.88,-454139.3966
83000,2339.6349,13875.9111,61855.64,-515618.2137,-437547.02770000004,-453762.5737
84000,2345.9602,13835.4297,62318.9238,-516041.8971,-437541.5834,-453722.9733
85000,2338.3527,13729.3993,62238.4629,-515558.3867,-437252.1718,-453319.9238
86000,2339.4283,13751.0723,61842.6532,-515110.4226,-437177.26879999996,-453267.7694
87000,2345.8278,13798.6352,62321.2681,-515804.0554,-437338.3243,-453482.7873
88000,2359.3723,13732.0389,62030.9798,-515791.5268,-437669.1358,-453760.547
89000,2416.1101,13816.5541,62074.2694,-515979.553,-437672.6194,-453905.2836
90000,2335.7942,13752.2025,62249.7688,-515587.6158,-437249.85030000005,-453337.847
91000,2353.2399,13790.2639,61653.2289,-514848.4262,-437051.6935,-453195.1973
92000,2349.0865,13765.2479,62127.4653,-515944.0478,-437702.24809999997,-453816.5825
93000,2347.9949,13731.4643,61925.1504,-515560.5285,-437555.91890000005,-453635.37810000003
94000,2344.2139,13838.0859,62055.4942,-515877.9898,-437640.1958,-453822.49559999997
95000,2358.0655,13810.105,62560.8229,-516605.9777,-437876.9843,-454045.1548
96000,2369.617,13827.5327,62460.8485,-516294.4557,-437636.4575,-453833.60719999997
97000,2365.4859,13824.1958,62607.1184,-516597.465,-437800.66490000003,-453990.34660000005
98000,2342.133,13763.3292,62175.903,-516226.9076,-437945.5424,-454051.0046
99000,2368.6716,13815.2315,62098.5084,-516190.8423,-437908.43080000003,-454092.3339
100000,2364.3548,13850.8019,61990.4727,-515790.5581,-437584.92870000005,-453800.08540000004
101000,2393.2859,13692.6877,62250.5982,-516383.8821,-438047.3103,-454133.2839
102000,2363.4456,13792.5337,62030.5257,-516060.778,-437874.273,-454030.2523
103000,2365.2468,13853.5777,61575.8506,-515336.5963,-437541.9212,-453760.74569999997
104000,2354.9277,13682.8405,62126.2748,-515806.1276,-437642.0846,-453679.8528
105000,2348.8909,13743.7385,62268.3668,-516021.162,-437660.1658,-453752.7952
106000,2385.1711,13894.2958,62379.9497,-516148.0234,-437488.6068,-453768.0737
107000,2397.4837,13834.3962,61782.4651,-515878.4538,-437864.10880000005,-454095.9887
108000,2400.5238,13847.618,61940.6987,-515986.3043,-437797.4638,-454045.6056
109000,2387.901,13884.8591,62339.8778,-515999.5708,-437386.9329,-453659.69299999997
110000,2369.5225,13733.5654,62254.1732,-515792.2107,-437434.9496,-453538.0375
111000,2400.0753,13847.2371,62168.1773,-515681.1128,-437265.62309999997,-453512.9355
112000,2360.1421,13840.0793,62210.2319,-515735.1588,-437324.7055,-453524.92689999996
113000,2342.4739,13777.0399,62054.1859,-515295.0,-437121.3003,-453240.8141
114000,2341.0976,13819.9309,62670.3891,-516997.2157,-438165.7981,-454326.82660000003
115000,2364.8668,13864.28,63036.8537,-516906.8389,-437640.8384,-453869.9852
116000,2358.7843,13885.4768,61871.9267,-515587.3747,-437471.1869,-453715.448
117000,2356.3184,13811.262,62223.6618,-515918.3555,-437527.11329999997,-453694.6937
118000,2399.3144,13957.6617,62479.9335,-516772.8937,-437935.9841,-454292.96020000003
119000,2339.5977,13899.3059,62838.9358,-516795.4512,-437717.6118,-453956.51540000003
120000,2365.4467,13734.8373,61847.4791,-514847.2293,-436899.4662,-452999.7502
121000,2346.3867,13727.4103,62340.9322,-516731.419,-438316.6898,-454390.4868
122000,2389.5123,13752.657,61835.43,-515316.8964,-437339.2971,-453481.46640000003
123000,2332.4786,13795.1263,62257.1408,-516355.7827,-437971.037,-454098.6419
124000,2362.368,13768.5959,62065.0444,-516170.8309,-437974.8226,-454105.7865
125000,2371.9309,13745.6602,61762.0738,-515057.7291,-437178.0642,-453295.6553
126000,2384.613,13827.3029,61965.8133,-515810.2627,-437632.5335,-453844.44940000004
127000,2349.3934,13784.0775,62259.4666,-516359.0975,-437966.16,-454099.6309
128000,2337.9804,13736.1517,62253.4283,-516334.8191,-438007.2587,-454081.39080000005
129000,2378.1154,13756.342,62315.1153,-516552.8475,-438103.27479999996,-454237.73219999997
130000,2356.5833,13753.0884,62219.4473,-515621.7552,-437292.6362,-453402.3079
131000,2366.0655,13829.2557,62335.288,-515774.8126,-437244.2034,-453439.5246
132000,2366.8164,13771.7053,61752.7554,-515963.4329,-438072.1558,-454210.6775
133000,2350.0149,13702.219,61921.5076,-515427.9586,-437454.2171,-453506.451
134000,2395.6072,13788.9606,62104.4611,-516011.0819,-437722.05299999996,-453906.6208
135000,2363.3871,13747.6614,62246.7894,-515736.5284,-437378.6905,-453489.739
136000,2393.2415,13900.686,61890.9084,-515724.4593,-437539.6234,-453833.5509
137000,2361.8373,13802.3408,61719.2735,-515097.3014,-437213.84979999997,-453378.0279
138000,2395.9671,13858.2373,61797.2644,-514776.023,-436724.5542,-452978.7586
139000,2373.1962,13818.3292,61967.0119,-515280.5468,-437122.00950000004,-453313.5349
140000,2363.1536,13880.6848,61768.1244,-514628.6587,-436616.69590000005,-452860.53430000006
141000,2365.2874,13817.6705,62065.2427,-515867.1128,-437618.9122,-453801.8701
142000,2358.0884,13857.2979,61954.4352,-516042.0828,-437872.26129999995,-454087.64759999997
143000,2374.4603,13714.0449,62614.0821,-516373.0863,-437670.499,-453759.0042
144000,2358.3987,13808.2841,62760.6299,-516724.4285,-437797.11579999997,-453963.7986
145000,2388.4094,13818.4643,62175.3027,-515643.1678,-437260.9914,-453467.8651
146000,2378.6256,13857.6844,62277.3132,-516288.525,-437774.9018,-454011.21180000005
147000,2360.9842,13873.1665,62329.4878,-515811.8198,-437248.1813,-453482.332
148000,2350.3122,13788.4191,61545.5365,-515350.5664,-437666.2986,-453805.0299
149000,2377.3619,13777.8046,62380.9484,-516631.7593,-438095.6444,-454250.8109
150000,2419.9797,13771.4967,61995.9923,-516004.9274,-437817.45869999996,-454008.9351
151000,2355.9696,13802.7098,62305.4257,-515708.5712,-437244.4661,-453403.1455
152000,2363.1017,13806.8294,61927.0905,-515663.7996,-437566.77800000005,-453736.70910000004
153000,2381.8932,13788.214,62234.9452,-515713.0363,-437307.9839,-453478.09109999996
154000,2342.9853,13734.3227,61955.2161,-515458.4667,-437425.9426,-453503.25059999997
155000,2329.4449,13842.4719,62856.7491,-517187.4448,-438158.7789,-454330.6957
156000,2372.0085,13804.2062,62411.8741,-515927.4811,-437339.39229999995,-453515.60699999996
157000,2384.2996,13860.0034,62255.0379,-515967.4639,-437468.12299999996,-453712.426
158000,2387.6764,13856.8723,61711.0018,-514978.7462,-437023.1957,-453267.74439999997
159000,2363.6008,13787.1963,61932.9756,-515154.9304,-437071.1577,-453221.9548
160000,2386.9816,13737.9231,61959.9411,-516520.2276,-438435.3818,-454560.2865
161000,2350.9905,13883.6728,61736.2937,-515631.3709,-437660.4139,-453895.0772
162000,2337.8248,13827.4344,61591.072,-514949.404,-437193.07279999997,-453358.332
163000,2348.618,13833.6825,62339.1225,-516546.4654,-438025.0424,-454207.3429
164000,2363.5618,13850.018,62269.1652,-515888.5867,-437405.8417,-453619.4215
165000,2370.8763,13888.1164,62614.3118,-516251.6052,-437378.3007,-453637.29339999997
166000,2338.3068,13791.8903,62206.4054,-516320.7073,-437984.1048,-454114.3019
167000,2376.0323,13893.3685,61974.2123,-516200.139,-437956.5259,-454225.9267
168000,2399.4111,13863.6768,61859.6696,-515562.6343,-437439.87679999997,-453702.96469999995
169000,2373.0695,13803.9667,62195.9376,-516504.2375,-438131.2637,-454308.2999
170000,2348.3208,13776.6005,62593.822,-516031.682,-437312.93869999994,-453437.86
171000,2375.1319,13786.4977,62484.7147,-516985.6502,-438339.3059,-454500.93549999996
172000,2353.1126,13675.6241,62792.6078,-516939.2702,-438117.9257,-454146.66240000003
173000,2359.226,13788.433,62173.8025,-516040.3132,-437718.8517,-453866.5107
174000,2327.7385,13688.8001,62286.0014,-515953.295,-437650.755,-453667.2936
175000,2377.1337,13762.1178,62043.132,-515331.2124,-437148.8289,-453288.08040000004
176000,2370.572,13863.7361,62299.888,-515868.0424,-437333.8463,-453568.1544
177000,2322.6794,13813.0472,62204.3381,-516159.6699,-437819.6052,-453955.3318
178000,2367.6754,13805.4356,62144.8193,-516547.1603,-438229.23,-454402.341
179000,2372.4644,13604.0278,62731.4475,-516845.378,-438137.43830000004,-454113.9305
180000,2395.8857,13791.8045,61687.2327,-515855.3951,-437980.4722,-454168.16240000003
181000,2368.0237,13762.3739,62768.1234,-516411.6184,-437513.09739999997,-453643.495
182000,2375.5999,13816.4808,62444.1455,-516507.744,-437871.51780000003,-454063.5985
183000,2360.5142,13669.221,62189.4755,-515970.3046,-437751.0939,-453780.8291
184000,2370.3922,13758.7783,62314.0406,-515817.0774,-437373.8663,-453503.0368
185000,2326.8429,13737.703,62143.243,-515990.2416,-437782.4527,-453846.9986
186000,2376.5893,13872.4676,61724.1206,-515346.7058,-437373.5283,-453622.5852
187000,2383.2126,13778.0496,62121.6104,-514882.2905,-436599.4179,-452760.6801
188000,2398.569,13923.0674,62210.2005,-516061.9941,-437530.1572,-453851.79360000003
189000,2352.6907,13835.5978,62712.3707,-516831.3203,-437930.6611,-454118.94960000005
190000,2374.0761,13862.4811,62358.3234,-516478.3206,-437883.43999999994,-454119.9972
191000,2377.0585,13882.6504,61790.6976,-515596.9164,-437546.5099,-453806.2188
192000,2369.1474,13865.4089,61921.0543,-515957.7705,-437802.15989999997,-454036.71619999997
193000,2382.1682,13916.2542,62483.508,-516267.8891,-437485.95869999996,-453784.3811
194000,2389.7835,13786.8287,61814.8759,-515153.566,-437162.0779,-453338.6901
195000,2374.2863,13762.1036,62358.2083,-515745.6037,-437251.00549999997,-453387.3954
196000,2386.1766,13815.1569,61696.2248,-515334.2687,-437436.7104,-453638.0439
197000,2358.3172,13774.6628,62166.5468,-515499.8604,-437200.3336,-453333.3136
198000,2378.6971,13723.3998,62030.4356,-515431.4518,-437298.91929999995,-453401.01619999995
199000,2372.9469,13753.0398,62066.8034,-515938.7643,-437745.9742,-453871.9609
200000,2371.5629,13812.7533,62242.0922,-515812.7413,-437386.3329,-453570.6491
201000,2412.2733,13833.489,62330.5522,-515869.1698,-437292.8553,-453538.6176
202000,2367.4292,13830.9436,62063.0719,-515615.282,-437353.8373,-453552.2101
203000,2347.7336,13706.9286,62268.6713,-515689.1507,-437365.8172,-453420.4794
204000,2321.6718,13785.6077,62478.7375,-516273.4538,-437687.4368,-453794.71630000003
205000,2347.0453,13728.9422,62210.5218,-515757.7337,-437471.22439999995,-453547.2119
206000,2351.5818,13766.2789,62047.6305,-515612.8801,-437447.3889,-453565.2496
207000,2377.098,13911.0973,61030.5618,-514571.5762,-437252.8191,-453541.0144
208000,2347.5599,13729.5955,62191.7154,-516006.4781,-437737.60730000003,-453814.7627
209000,2324.6779,13694.8019,62398.376,-516229.257,-437811.40119999996,-453830.881
210000,2350.5783,13754.0785,61638.1614,-515472.3487,-437729.5305,-453834.1873
211000,2373.5048,13840.8593,61686.7874,-515047.2173,-437146.0658,-453360.4299
212000,2396.0534,13804.2449,62403.2541,-516594.8312,-437991.27880000003,-454191.5771
213000,2334.9363,13826.3365,62142.6233,-515306.1262,-437002.2301,-453163.5029
214000,2345.1059,13842.9535,62170.5923,-516477.7334,-438119.08170000004,-454307.1411
215000,2373.1041,13795.0346,62009.4732,-515846.5653,-437668.9534,-453837.0921
216000,2354.2642,13877.74,62113.3257,-516348.7982,-438003.4683,-454235.47250000003
217000,2355.7695,13717.1365,61934.8821,-516070.3134,-438062.5253,-454135.4313
218000,2370.2565,13861.6823,62139.529,-516251.4051,-437879.9373,-454111.8761
219000,2340.6236,13764.1912,62038.064,-515959.8054,-437816.9266,-453921.7414
220000,2351.3917,13757.3917,62306.9548,-515508.1458,-437092.40760000004,-453201.191
221000,2378.9215,13744.4647,62480.3096,-516835.0345,-438231.3387,-454354.72490000003
222000,2375.4394,13817.2951,61973.5384,-515549.4782,-437383.20530000003,-453575.9398
223000,2354.9746,13836.8162,62599.1442,-516028.8177,-437237.8827,-453429.67350000003
224000,2367.3758,13852.6284,61646.4101,-515594.0716,-437727.6573,-453947.66150000005
225000,2369.4302,13727.5484,62186.22,-516388.7347,-438105.53609999997,-454202.51469999994
226000,2358.654,13788.6441,61954.5931,-516620.1564,-438518.26519999997,-454665.5633
227000,2364.4688,13799.0034,62424.3315,-517265.9242,-438678.1205,-454841.59270000004
228000,2372.1359,13657.6447,62203.7262,-515462.4922,-437228.9854,-453258.766
229000,2385.8268,13791.6505,62785.9564,-516959.1527,-437995.719,-454173.19629999995
230000,2390.4079,13763.1679,62324.8396,-516176.6439,-437698.2285,-453851.8043
231000,2377.8014,13758.6617,62316.4367,-515553.631,-437100.7312,-453237.1943
232000,2330.4171,13773.5099,61925.3746,-515137.1815,-437107.8799,-453211.8069
233000,2374.1319,13758.0015,62224.0496,-516422.8897,-438066.7067,-454198.84010000003
234000,2358.174,13785.4682,61813.4786,-515329.7849,-437372.66410000005,-453516.30630000005
235000,2340.619,13805.1584,62297.3812,-516016.5268,-437573.36819999997,-453719.1456
236000,2361.0078,13746.0779,61730.335,-515136.2948,-437298.87409999996,-453405.95979999995
237000,2359.0479,13835.0912,62361.6462,-516257.0362,-437701.2509,-453895.38999999996
238000,2348.4732,13774.6047,62127.1356,-515646.1475,-437395.934,-453519.01190000004
239000,2353.6444,13766.2614,61813.8958,-515810.4499,-437876.6483,-453996.5541
240000,2362.2319,13803.1371,62112.6184,-515474.1343,-437196.1469,-453361.5159
241000,2359.7244,13778.946,62269.9797,-516386.0154,-437977.36529999995,-454116.03569999995
242000,2356.1652,13771.5238,61827.1742,-515652.8711,-437698.00789999997,-453825.6969
243000,2340.0299,13695.151,61712.7197,-515375.2397,-437627.3391,-453662.51999999996
244000,2354.2997,13748.7676,62147.1883,-515665.6919,-437415.43629999994,-453518.5036
245000,2355.5343,13710.0627,62408.0018,-515908.08,-437434.48120000004,-453500.0782
246000,2370.1231,13678.9208,62040.0299,-515799.5558,-437710.48199999996,-453759.52589999995
247000,2356.8905,13706.6134,62265.5833,-516123.7941,-437794.7069,-453858.2108
248000,2377.8346,13724.8861,62526.1533,-516062.5843,-437433.7103,-453536.431
249000,2377.1873,13631.4334,62500.9178,-516093.1103,-437583.57180000003,-453592.1925
250000,2372.8048,13722.7465,61729.3132,-515513.6282,-437688.7637,-453784.315
251000,2372.4946,13728.5258,62427.9845,-516056.8921,-437527.8872,-453628.9076
252000,2387.3146,13744.0722,62109.0906,-516234.2726,-437993.79520000005,-454125.18200000003
253000,2370.9295,13897.3026,62352.8427,-516191.625,-437570.5502,-453838.7823
254000,2347.2512,13776.5146,62102.2903,-515796.4311,-437570.375,-453694.1408
255000,2359.3283,13797.4743,61672.5666,-515302.8328,-437473.46359999996,-453630.26619999995
256000,2375.8158,13878.9572,62316.062,-516565.2309,-437994.3959,-454249.16890000005
257000,2364.0436,13772.4242,62007.8226,-515400.2069,-437255.9165,-453392.3843
258000,2408.4533,13755.3068,62196.5973,-516377.7823,-438017.4249,-454181.185
259000,2355.9006,13872.0181,62166.6554,-516232.1703,-437837.5962,-454065.5149
260000,2370.8007,13702.0542,61261.4521,-514696.3749,-437362.0679,-453434.9228
261000,2378.6729,13776.618,62085.1949,-516008.0352,-437767.5494,-453922.8403
262000,2361.9199,13827.1298,61801.3584,-515208.1635,-437217.7554,-453406.8051
263000,2366.6527,13829.4145,62167.5767,-515760.1873,-437396.54339999997,-453592.6106
264000,2381.1701,13738.7976,62685.33,-517451.7201,-438646.4224,-454766.39009999996
265000,2372.288,13859.292,61904.7887,-515494.0791,-437357.7104,-453589.2904
266000,2354.5633,13763.1094,62357.5147,-516369.5132,-437894.3258,-454011.9985
267000,2354.1147,13763.6319,62553.0699,-515420.0658,-436749.24929999997,-452866.9959
268000,2380.3077,13787.2062,62340.9754,-516318.9883,-437810.499,-453978.01290000003
269000,2356.9719,13825.1436,62027.6478,-515304.3049,-437094.5416,-453276.6571
270000,2387.0337,13732.3542,62090.5926,-515855.9734,-437645.9929,-453765.38080000004
271000,2359.4124,13800.2517,62294.689,-516258.8328,-437804.47969999997,-453964.14379999996
272000,2346.9739,13795.4216,62234.6877,-515529.5251,-437152.44190000003,-453294.8374
273000,2374.2392,13758.4302,61823.8474,-515373.9037,-437417.38690000004,-453550.05630000005
274000,2349.4974,13829.2482,61724.1979,-514919.0586,-437016.1151,-453194.86069999996
275000,2346.877,13629.6172,62342.8076,-515462.4096,-437143.1078,-453119.602
276000,2357.3554,13654.1257,62420.1804,-516178.5813,-437746.91980000003,-453758.4009
277000,2376.5952,13770.0964,62329.76,-515888.8707,-437412.41910000006,-453559.1107
278000,2380.1405,13793.7817,61877.2353,-515622.1383,-437570.9808,-453744.903
279000,2399.2782,13785.5644,62277.7175,-516698.278,-438235.7179,-454420.5605
280000,2377.2327,13795.1188,62240.2202,-516019.021,-437606.4493,-453778.8008
281000,2370.3024,13685.7619,61797.0358,-516469.3839,-438616.28380000003,-454672.3481
282000,2352.7046,13674.1567,62856.9934,-516894.6214,-438010.76670000004,-454037.628
283000,2367.4402,13752.5435,62276.5179,-515851.9559,-437455.4543,-453575.438
284000,2363.3234,13755.8576,61866.1536,-515875.1249,-437889.7903,-454008.9713
285000,2339.5076,13718.0259,62104.0944,-516245.9242,-438084.2963,-454141.8298
286000,2372.3405,13766.7967,61451.7564,-515222.9062,-437632.0126,-453771.1498
287000,2366.549,13772.1853,62041.0304,-516003.4003,-437823.6356,-453962.3699
288000,2379.2021,13733.8929,62110.8656,-516693.8709,-438469.9103,-454583.00529999996
289000,2362.7523,13803.8359,62678.1679,-516662.3272,-437817.5711,-453984.1593
290000,2374.2631,13792.0473,62379.9792,-516602.5438,-438056.25419999997,-454222.5646
291000,2349.3941,13806.2025,62286.7589,-516479.919,-438037.5635,-454193.1601
292000,2337.605,13748.2408,62609.5422,-516850.5977,-438155.2097,-454241.05549999996
293000,2314.9574,13618.8089,62048.1659,-515792.4,-437810.46780000004,-453744.2341
294000,2369.5367,13788.997,62059.4655,-516344.8144,-438126.81519999995,-454285.3489
295000,2391.931,13761.7256,62494.5492,-516210.6949,-437562.4891,-453716.1457
296000,2367.8096,13681.8409,62446.2235,-516455.8961,-437960.0221,-454009.6726
297000,2356.4667,13828.3128,62143.4028,-516160.6085,-437832.4262,-454017.2057
298000,2347.9339,13747.5079,62399.3648,-516387.5116,-437892.705,-453988.14680000005
299000,2383.0969,13764.4646,62102.7019,-515423.6624,-437173.399,-453320.9605
300000,2380.9832,13848.0727,61989.2295,-515553.0461,-437334.7607,-453563.81659999996
301000,2389.2638,13717.2464,62394.8722,-515483.4845,-436982.1021,-453088.61230000004
302000,2375.3688,13701.972,62213.9355,-515746.8142,-437455.5379,-453532.8787
303000,2372.8333,13724.8787,62171.6425,-516334.7819,-438065.4274,-454163.1394
304000,2342.877,13693.7685,61879.8562,-515405.0302,-437488.52849999996,-453525.174
305000,2356.9602,13807.1036,62040.8522,-515627.1226,-437422.20660000003,-453586.2704
306000,2358.1017,13830.042,62205.3244,-516111.2055,-437717.7374,-453905.8811
307000,2358.0102,13860.9912,62862.7481,-517266.2224,-438184.47290000005,-454403.4743
308000,2396.6914,13881.405,62118.3864,-515609.4738,-437212.991,-453491.08739999996
309000,2381.6549,13779.938,61938.4851,-515258.574,-437158.49600000004,-453320.08890000003
310000,2375.5998,13916.0093,61913.5225,-515245.0668,-437039.93519999995,-453331.54429999995
311000,2322.2589,13731.113,62018.1066,-515512.88,-437441.40150000004,-453494.7734
312000,2368.6543,13791.3193,62651.0746,-516247.1554,-437436.10719999997,-453596.0808
313000,2391.492,13760.2713,61932.0115,-516001.853,-437918.0782,-454069.8415
314000,2402.6541,13814.593,62821.4554,-516514.6965,-437475.994,-453693.24110000004
315000,2368.5644,13786.1976,62099.4913,-515797.3962,-437543.14290000004,-453697.9049
316000,2384.7926,13813.4251,61932.1291,-515664.4275,-437534.0807,-453732.29839999997
317000,2371.6546,13725.7546,62067.092,-516133.2078,-437968.7066,-454066.11579999997
318000,2344.0805,13766.3154,62305.2023,-515999.8725,-437584.2743,-453694.6702
319000,2322.1764,13709.7614,61813.8375,-515047.6897,-437201.9144,-453233.85219999996
320000,2358.097,13934.4318,61903.1665,-515916.2088,-437720.5135,-454013.04230000003
321000,2370.222,13802.0319,61796.0306,-515550.2051,-437581.9206,-453754.1745
322000,2380.109,13807.4158,62274.6728,-516436.9182,-437974.7206,-454162.2454
323000,2354.3423,13831.2438,62386.6528,-516565.2555,-437993.01660000003,-454178.60270000005
324000,2401.6762,13727.9214,62177.2413,-516086.2046,-437779.36569999997,-453908.9633
325000,2367.9653,13663.9619,61759.3477,-515403.2863,-437612.01139999996,-453643.9386
326000,2379.4421,13786.5889,62208.8888,-516144.079,-437769.1592,-453935.1902
327000,2373.6504,13839.6083,62657.4184,-517131.3151,-438260.63800000004,-454473.8967
