step,nb14,eel14,vdwaals,eelec,case1,case2
43000,2360.6765,13782.5569,62467.2377,-516997.4216,-438386.95050000004,-454530.1839
44000,2372.1674,13771.3873,62063.0994,-515666.5164,-437459.86230000004,-453603.417
45000,2347.6682,13722.9729,62494.4746,-516002.6394,-437437.5237,-453508.16479999997
46000,2368.1986,13792.0579,62250.9704,-515375.0544,-436963.8275,-453124.08400000003
47000,2371.0248,13754.0183,62436.9608,-516049.5242,-437487.5203,-453612.5634
48000,2357.775,13793.4579,62530.4673,-516050.2131,-437368.5129,-453519.7458
49000,2364.6019,13802.1216,62258.1563,-516143.9648,-437719.085,-453885.80850000004
50000,2372.863,13736.5498,61720.8294,-514905.1089,-437074.8667,-453184.2795
51000,2354.5816,13754.1957,61918.7811,-515330.6778,-437303.1194,-453411.8967
52000,2334.9782,13788.4205,62767.5545,-516297.1047,-437406.15150000004,-453529.55020000006
53000,2372.9258,13659.6211,61747.3221,-514779.8609,-436999.9919,-453032.53880000004
54000,2358.8433,13773.2108,62151.0237,-515577.135,-437294.05720000004,-453426.1113
55000,2364.4727,13729.8857,62061.4424,-515295.9417,-437140.1409,-453234.4993
56000,2363.5964,13744.4297,62057.3131,-515672.8416,-437507.5024,-453615.5285
57000,2349.4582,13783.2036,62118.0245,-515508.2577,-437257.5714,-453390.2332
58000,2351.4536,13672.6645,61957.7445,-516297.6127,-438315.7501,-454339.8682
59000,2379.9545,13730.5101,62183.4984,-516462.0682,-438168.1052,-454278.5698
60000,2359.946,13820.2798,62044.3672,-516332.3048,-438107.7118,-454287.9376
61000,2358.7482,13787.3504,62272.2733,-516466.5673,-438048.19539999997,-454194.294
62000,2352.7342,13748.6722,62299.2613,-515371.5076,-436970.8399,-453072.2463
63000,2358.2521,13885.9968,62190.4028,-515176.7517,-436742.10000000003,-452986.34890000004
64000,2378.5705,13833.9021,62018.2389,-515603.7044,-437372.9929,-453585.4655
65000,2341.9879,13697.6713,61891.8632,-515379.3947,-437447.8723,-453487.5315
66000,2351.2079,13813.3679,62490.7842,-516683.7401,-438028.3801,-454192.9559
67000,2307.3096,13770.5204,62160.1641,-515215.0888,-436977.0947,-453054.92470000003
68000,2302.6358,13705.6283,62251.1855,-515802.049,-437542.5994,-453550.8635
69000,2335.274,13708.1887,62500.0952,-516247.1703,-437703.6124,-453747.0751
70000,2367.6315,13834.503,61965.1458,-515574.5861,-437407.30580000003,-453609.4403
71000,2383.4268,13734.7552,62293.1294,-515915.1433,-437503.8319,-453622.0139
72000,2380.0376,13859.2352,61885.3064,-515412.377,-437287.79779999994,-453527.0706
73000,2374.7302,13893.0295,62124.8472,-516262.7164,-437870.10949999996,-454137.86919999996
74000,2368.4885,13694.4925,61814.6258,-515408.3527,-437530.7459,-453593.7269
75000,2361.8942,13745.5802,61776.8904,-515546.8684,-437662.5036,-453769.978
76000,2381.4253,13722.3133,61972.4989,-515629.1607,-437552.9232,-453656.6618
77000,2357.8718,13696.1882,62131.3693,-515248.9039,-437063.47459999996,-453117.53459999996
78000,2382.5031,13830.428,61984.5282,-515088.971,-436891.51170000003,-453104.4428
79000,2373.4017,13777.0584,62481.8169,-516463.4509,-437831.1739,-453981.634
80000,2339.0081,13747.0264,62499.4644,-516645.4698,-438059.9709,-454146.0054
81000,2365.7701,13797.4932,62275.8146,-515838.7242,-437399.6463,-453562.9096
82000,2333.4224,13801.1086,62249.8281,-515800.4086,-437416.0495,-453550.58050000004
83000,2379.5902,13808.9291,62047.0903,-515389.403,-437153.79339999997,-453342.3127
84000,2361.45,13722.4111,61860.7193,-515072.687,-437128.1066,-453211.9677
85000,2385.1181,13766.5865,62005.27,-515664.0976,-437507.12299999996,-453658.82759999996
86000,2338.188,13705.7839,62342.2838,-515682.3102,-437296.0545,-453340.02640000003
87000,2394.9684,13819.3221,62206.7459,-515926.8477,-437505.8113,-453720.1018
88000,2361.2066,13848.4355,61734.4488,-514013.1008,-436069.0099,-452278.652
89000,2340.4762,13700.5031,62545.6363,-516481.0626,-437894.44700000004,-453935.4263
90000,2366.5481,13668.4276,62614.5363,-516245.3292,-437595.8172,-453630.7929
91000,2358.3755,13730.6125,62352.4737,-515645.5035,-437204.0418,-453293.0298
92000,2381.0213,13885.1181,61633.0285,-515135.6771,-437236.5092,-453502.64859999996
93000,2369.7294,13833.897,61686.3273,-514769.6884,-436879.7347,-453083.3611
94000,2365.9963,13734.4678,61931.8396,-515406.4825,-437374.1788,-453474.6429
95000,2354.53,13749.6809,61811.1121,-515040.8295,-437125.5065,-453229.71739999996
96000,2363.5358,13752.474,61926.8942,-515272.8973,-437229.9933,-453346.00310000003
97000,2342.1079,13712.6298,62333.6675,-516441.5787,-438053.17350000003,-454107.91120000003
98000,2362.3945,13675.8643,62271.4901,-516039.1635,-437729.4146,-453767.6734
99000,2357.0895,13734.2497,62114.7338,-515516.2749,-437310.2019,-453401.54110000003
100000,2386.4229,13764.7837,62449.4728,-516150.0013,-437549.3219,-453700.5285
101000,2382.1081,13796.1207,62173.1312,-515723.0327,-437371.6727,-453549.9015
102000,2339.926,13700.9785,62839.034,-516947.1467,-438067.2082,-454108.1127
103000,2368.3471,13714.582,61872.0472,-515796.4833,-437841.507,-453924.43610000005
104000,2343.016,13791.1714,61693.9025,-515320.9096,-437492.8197,-453627.00710000005
105000,2342.9275,13697.8556,61900.3326,-515391.1174,-437450.0017,-453490.78479999996
106000,2335.3016,13807.7845,61910.55,-515283.9305,-437230.2944,-453373.3805
107000,2384.5064,13768.6898,61986.1286,-514937.8114,-436798.4866,-452951.6828
108000,2342.6299,13733.6567,62331.3129,-515389.5204,-436981.92089999997,-453058.20749999996
109000,2364.9533,13778.5119,62501.6105,-516397.1695,-437752.09380000003,-453895.559
110000,2363.4688,13732.3435,62028.6251,-515731.6616,-437607.2242,-453703.0365
111000,2381.7486,13814.5656,61868.3976,-514638.3944,-436573.6826,-452769.99679999996
112000,2367.786,13694.384,62301.8544,-515833.1462,-437469.1218,-453531.2918
113000,2364.0759,13748.5334,62881.829,-516946.2871,-437951.84880000004,-454064.45810000005
114000,2370.5912,13622.4067,62081.3112,-515922.3349,-437848.0258,-453841.0237
115000,2370.042,13694.8539,62612.6764,-516361.641,-437684.0687,-453748.9646
116000,2342.5561,13772.6636,62148.2068,-515804.2124,-437540.7859,-453656.00560000003
117000,2339.383,13741.885,62436.0582,-515929.879,-437412.5528,-453493.8208
118000,2342.4988,13735.5794,61946.0004,-515793.0264,-437768.94779999997,-453847.02599999995
119000,2353.6633,13692.1336,62255.2164,-515392.1164,-437091.1031,-453136.9
120000,2333.8716,13743.0764,62124.5159,-515968.9853,-437767.52139999997,-453844.4694
121000,2371.7103,13786.2691,62452.1489,-516154.3406,-437544.2123,-453702.19169999997
122000,2357.9814,13733.4247,62240.1759,-516129.6725,-437798.0905,-453889.49659999995
123000,2340.6157,13653.4546,62281.6103,-516138.2469,-437862.56630000006,-453856.6366
124000,2356.8783,13673.397,62143.2457,-515562.9954,-437389.4744,-453419.74970000004
125000,2372.8869,13763.1007,62161.554,-516050.3283,-437752.7867,-453888.7743
126000,2364.1051,13811.0536,61961.7021,-515526.6568,-437389.796,-453564.9547
127000,2378.4327,13831.3689,62067.5781,-515461.2242,-437183.8445,-453393.6461
128000,2339.7545,13746.3024,62292.0577,-515697.5606,-437319.446,-453405.5029
129000,2374.26,13791.3337,62160.2365,-515842.1196,-437516.2894,-453681.8831
130000,2372.0728,13773.6125,62305.1346,-516151.0066,-437700.1867,-453845.87200000003
131000,2410.7189,13775.4017,62399.0547,-516057.5938,-437472.41849999997,-453658.5391
132000,2357.6879,13789.6076,62021.2885,-515560.886,-437392.302,-453539.5975
133000,2357.9866,13791.7955,62444.5941,-516350.1389,-437755.7627,-453905.54480000003
134000,2343.9414,13742.8128,61961.0748,-515782.3435,-437734.51450000005,-453821.2687
135000,2402.9234,13746.9179,61884.988,-515316.3203,-437281.49100000004,-453431.3323
136000,2318.4173,13724.2488,62196.9623,-515678.2984,-437438.67000000004,-453481.3361
137000,2335.507,13674.1303,61896.0522,-515485.1598,-437579.47030000004,-453589.10760000005
138000,2375.9868,13797.1982,61858.52,-515071.4918,-437039.7868,-453212.9718
139000,2368.4798,13766.2253,62329.0668,-515994.8259,-437531.054,-453665.7591
140000,2379.0087,13838.4309,61947.6325,-515220.4373,-437055.3652,-453272.8048
141000,2385.1037,13815.9514,61858.686,-515289.9256,-437230.18450000003,-453431.23960000003
142000,2367.6286,13733.0521,61849.3993,-515338.227,-437388.147,-453488.8277
143000,2346.5553,13829.4451,62366.9317,-516493.3813,-437950.44920000003,-454126.4496
144000,2376.8327,13785.0068,62108.2929,-515737.7393,-437467.6069,-453629.4464
145000,2366.7338,13813.2752,62001.8759,-515108.8303,-436926.94539999997,-453106.9544
146000,2397.4958,13893.123,62170.6304,-515945.3403,-437484.09109999996,-453774.70989999996
147000,2340.3529,13728.8466,62028.2012,-515386.6854,-437289.2847,-453358.4842
148000,2378.7723,13841.813,62192.6838,-516033.1024,-437619.83329999994,-453840.4186
149000,2378.6555,13879.3856,62559.2164,-516736.4719,-437919.2144,-454177.2555
150000,2373.4409,13703.6904,62612.3111,-516491.4794,-437802.037,-453879.1683
151000,2352.5457,13771.773,62641.4889,-517149.6014,-438383.7938,-454508.1125
152000,2373.7234,13804.0584,62673.5745,-517510.844,-438659.4877,-454837.2695
153000,2365.5297,13766.9794,62512.1574,-516167.4928,-437522.8263,-453655.3354
154000,2364.959,13875.7223,62501.3218,-515204.3232,-436462.3201,-452703.0014
155000,2354.0036,13835.4847,62268.2334,-515548.4859,-437090.76420000003,-453280.25250000006
156000,2369.4092,13860.9964,62074.0608,-515445.5296,-437141.0632,-453371.46880000003
157000,2388.9326,13834.9805,61930.0999,-515361.1834,-437207.17039999994,-453431.08349999995
158000,2382.072,13763.8489,61460.804,-515006.1821,-437399.45719999995,-453545.3781
159000,2352.4923,13820.0477,62704.6559,-516563.7158,-437686.5199,-453859.0599
160000,2315.6441,13827.104,61893.7935,-516038.3563,-438001.8147,-454144.56279999996
161000,2342.6632,13661.1547,62095.9712,-516000.4963,-437900.7072,-453904.52509999997
162000,2374.7026,13740.3559,61936.7314,-515290.2545,-437238.46459999995,-453353.5231
163000,2366.7854,13735.3373,62344.3984,-515308.8763,-436862.3552,-452964.4779
164000,2349.5385,13862.4523,61854.716,-515575.7346,-437509.02780000004,-453721.0186
165000,2344.1544,13723.6982,61671.1328,-515763.8923,-438024.9069,-454092.7595
166000,2393.9898,13862.8723,62475.0977,-516651.8192,-437919.8594,-454176.72150000004
167000,2353.7419,13786.4222,61526.1438,-514763.7032,-437097.3953,-453237.55939999997
168000,2347.3412,13765.1144,62419.7513,-516135.5658,-437603.3589,-453715.8145
169000,2349.7927,13776.3454,61818.523,-515288.4641,-437343.80299999996,-453469.9411
170000,2364.6885,13808.2318,62383.5201,-516212.1873,-437655.74689999997,-453828.66719999997
171000,2379.8829,13801.34,62255.2783,-515499.5792,-437063.078,-453244.3009
172000,2345.5546,13728.2414,61912.5243,-515007.4376,-437021.11730000004,-453094.9133
173000,2368.0128,13835.612,62582.0005,-516181.4813,-437395.85599999997,-453599.48079999996
174000,2354.6932,13706.0214,61632.1661,-515097.5047,-437404.62399999995,-453465.3386
175000,2388.3717,13760.1863,61917.0231,-515354.5773,-437288.9962,-453437.5542
176000,2377.2544,13738.6421,62050.7783,-515297.3091,-437130.63430000003,-453246.5308
177000,2411.1237,13802.9527,61402.7711,-514926.7198,-437309.87230000005,-453523.9487
178000,2338.9471,13748.8958,61648.3691,-515083.87,-437347.658,-453435.5009
179000,2329.9254,13711.6948,62089.0178,-515663.0876,-437532.44960000005,-453574.06980000006
180000,2365.1152,13762.5215,62346.8638,-515429.0471,-436954.5466,-453082.18330000003
181000,2355.949,13725.3456,62082.99,-515318.3906,-437154.10599999997,-453235.4006
182000,2350.1278,13775.4199,61707.4002,-515576.4385,-437743.4906,-453869.0383
183000,2410.24,13777.1599,62026.409,-515977.4046,-437763.5957,-453950.9956
184000,2363.316,13744.8613,62334.1568,-516550.1812,-438107.8471,-454216.0244
185000,2360.5372,13790.7319,62000.6843,-515525.9805,-437374.0271,-453525.2962
186000,2358.0319,13733.9348,61874.2649,-515580.1539,-437613.9223,-453705.88899999997
187000,2381.0015,13863.3175,62345.7888,-516023.9349,-437433.8271,-453678.1461
188000,2403.9511,13772.9778,61808.4012,-515547.3628,-437562.0327,-453738.9616
189000,2396.5014,13749.448,62340.821,-516131.7016,-437644.9312,-453790.8806
190000,2367.7856,13802.1689,62072.9853,-515920.6693,-437677.7295,-453847.684
191000,2389.9047,13858.7697,61636.6149,-515529.0222,-437643.7329,-453892.4073
192000,2380.0285,13750.5334,62074.067,-515838.2743,-437633.6454,-453764.2073
193000,2359.1406,13770.816,61935.2141,-515555.499,-437490.3283,-453620.2849
194000,2393.4539,13784.0554,62621.1636,-516536.8981,-437738.2252,-453915.7345
195000,2359.1524,13811.0661,61887.4367,-515585.1728,-437527.5176,-453697.7361
196000,2394.0065,13761.8574,62348.9097,-515891.2774,-437386.5038,-453542.3677
197000,2366.3966,13843.5673,61907.6484,-515716.9206,-437599.30830000003,-453809.2722
198000,2352.9872,13767.7594,61779.189,-515559.923,-437659.9874,-453780.734
199000,2362.4668,13765.2567,61841.1625,-515614.1081,-437645.2221,-453772.94560000004
200000,2370.9403,13781.5551,62045.6213,-515762.1341,-437564.0174,-453716.5128
201000,2359.9408,13804.8194,62255.9716,-515950.1128,-437529.381,-453694.1412
202000,2356.3418,13807.3232,61626.5827,-515191.6824,-437401.4347,-453565.0997
203000,2360.9455,13717.3624,62350.8673,-515778.9809,-437349.8057,-453428.11360000004
204000,2377.3453,13714.6497,62294.7015,-515743.1063,-437356.40979999996,-453448.40479999996
205000,2381.0896,13802.3034,61841.6628,-514894.4747,-436869.41890000005,-453052.81190000003
206000,2362.2061,13801.6056,61660.4991,-514208.5512,-436384.2404,-452548.0521
207000,2375.1385,13732.8256,61912.3789,-515411.0527,-437390.7097,-453498.6738
208000,2382.3106,13781.8415,62252.1628,-516117.1815,-437700.8666,-453865.0187
209000,2358.923,13811.9336,61863.7573,-515174.1052,-437139.4913,-453310.3479
210000,2366.7876,13779.9687,62393.0191,-515969.3314,-437429.55600000004,-453576.31230000005
211000,2350.6079,13758.1574,62301.9516,-515479.534,-437068.8171,-453177.58239999996
212000,2379.5888,13751.3322,62159.324,-515504.8943,-437214.6493,-453345.57029999996
213000,2381.5059,13721.5369,61893.5739,-515089.3348,-437092.7181,-453195.7609
214000,2405.7678,13750.3286,62345.8744,-515961.8655,-437459.8947,-453615.9911
215000,2389.1838,13779.2566,61901.9024,-515804.0763,-437733.73350000003,-453902.1739
216000,2358.8331,13825.1322,61966.386,-516040.0104,-437889.65910000005,-454073.62440000003
217000,2349.2552,13704.6593,61828.72,-515431.304,-437548.6695,-453602.58400000003
218000,2347.0426,13846.9587,62433.6278,-515969.1125,-437341.48339999997,-453535.4847
219000,2367.8163,13797.2394,62179.696,-515541.1397,-437196.388,-453361.4437
220000,2336.5253,13779.7376,62283.8301,-516112.0926,-437711.9996,-453828.26249999995
221000,2376.4469,13878.2564,62388.9563,-516165.6405,-437521.98089999997,-453776.68419999996
222000,2373.5384,13721.1178,62020.6795,-515628.0127,-437512.677,-453607.3332
223000,2359.3295,13855.6373,61693.4691,-515701.5889,-437793.153,-454008.1198
224000,2390.2417,13820.4337,61895.7373,-515288.8904,-437182.4777,-453393.1531
225000,2396.2743,13854.3,62175.4259,-516219.9598,-437793.9596,-454044.53390000004
226000,2367.4625,13867.3765,62101.8748,-515708.2798,-437371.566,-453606.405
227000,2360.7435,13854.8678,61943.6894,-515734.157,-437574.8563,-453790.4676
228000,2370.9114,13838.3074,62682.1304,-517274.3575,-438383.0083,-454592.22709999996
229000,2352.0605,13810.9398,62030.9037,-516097.3337,-437903.4297,-454066.43
230000,2412.1944,13849.8417,62639.0142,-516828.0944,-437927.0441,-454189.0802
231000,2402.3448,13805.0906,61962.7146,-515575.3992,-437405.24919999996,-453612.6846
232000,2373.7008,13766.372,61808.0579,-515177.0785,-437228.9478,-453369.0206
233000,2358.0937,13775.8648,61973.0547,-515318.9443,-437211.9311,-453345.8896
234000,2383.9579,13735.7841,62235.9403,-515649.5899,-437293.90760000004,-453413.6496
235000,2347.6267,13867.0581,62107.0238,-515778.8031,-437457.0945,-453671.7793
236000,2391.1962,13698.0447,62087.0741,-515176.4542,-437000.1392,-453089.38009999995
237000,2410.5161,13817.1987,61688.9342,-515349.1587,-437432.50970000005,-453660.2245
238000,2354.8977,13766.6694,61621.2839,-515480.657,-437737.806,-453859.3731
239000,2384.2188,13791.6285,61481.1652,-514502.833,-436845.8205,-453021.6678
240000,2358.5555,13757.9165,62406.648,-516502.2406,-437979.1206,-454095.59260000003
241000,2341.5051,13771.5225,62193.1319,-515460.8195,-437154.66,-453267.6876
242000,2339.4336,13810.4517,62096.0294,-515645.8599,-437399.94519999996,-453549.8305
243000,2365.5542,13803.7938,61948.9794,-515220.5903,-437102.2629,-453271.61089999997
244000,2369.3249,13832.1536,62156.4317,-516116.306,-437758.3958,-453959.87429999997
245000,2356.3767,13872.7169,61996.997,-516075.2945,-437849.2039,-454078.2975
246000,2400.2871,13833.997,61671.5385,-514873.3328,-436967.51019999996,-453201.79429999995
247000,2346.2509,13834.4785,62005.8924,-515396.9921,-437210.37029999995,-453391.09969999996
248000,2385.8397,13841.83,62327.2745,-515807.1757,-437252.2315,-453479.9012
249000,2337.8078,13803.3676,62250.9729,-515693.121,-437300.9727,-453442.1481
250000,2364.1416,13823.5106,61819.759,-515141.0378,-437133.62659999996,-453321.2788
251000,2370.0097,13856.4682,62239.389,-515498.5137,-437032.6468,-453259.1247
252000,2366.9112,13824.4373,62450.2591,-516336.1992,-437694.5916,-453885.94009999995
253000,2384.7272,13780.1673,62285.6211,-516387.6085,-437937.0929,-454101.9874
254000,2374.145,13697.1169,62095.0897,-515904.2714,-437737.91980000003,-453809.1817
255000,2371.6937,13795.1652,62486.3692,-516289.9292,-437636.7011,-453803.56
256000,2335.3999,13898.9461,61937.6859,-516070.2791,-437898.2472,-454132.5932
257000,2398.9948,13844.5188,62246.4406,-515850.3804,-437360.4262,-453603.93980000005
258000,2349.9251,13734.6665,62452.7964,-516403.1847,-437865.79669999995,-453950.3883
259000,2368.415,13796.2474,61989.2085,-515415.6628,-437261.79189999995,-453426.4543
260000,2392.3631,13794.8711,62361.4288,-516431.2708,-437882.6078,-454069.842
261000,2356.9506,13815.1777,62523.8657,-516235.7973,-437539.80329999997,-453711.93159999995
262000,2367.2149,13795.8172,62526.1629,-516397.0564,-437707.8614,-453870.8935
263000,2339.8137,13805.5954,62401.1702,-515897.4127,-437350.8334,-453496.2425
264000,2381.5544,13854.835,62362.5817,-515961.2426,-437362.27150000003,-453598.6609
265000,2346.7519,13824.6176,62201.5259,-515827.5579,-437454.6625,-453626.032
266000,2359.2215,13799.1822,61779.3746,-515756.1575,-437818.37919999997,-453976.7829
267000,2386.054,13956.6506,61872.0096,-515195.3785,-436980.6643,-453323.3689
268000,2354.7148,13839.73,62077.2659,-515439.2097,-437167.499,-453361.9438
269000,2387.802,13797.7555,61850.4235,-514880.1351,-436844.15410000004,-453029.71160000004
270000,2371.9156,13739.3479,61885.4241,-515107.8683,-437111.18069999997,-453222.44419999997
271000,2388.4039,13849.8854,61833.9584,-515467.5592,-437395.3115,-453633.6008
272000,2371.5508,13847.329,62424.193,-516185.6608,-437542.588,-453761.4678
273000,2385.7791,13902.0711,61863.8517,-515581.329,-437429.62710000004,-453717.4773
274000,2380.6523,13851.3507,61997.6931,-515241.4035,-437011.7074,-453243.71040000004
275000,2372.7718,13853.5975,62298.1595,-516002.9495,-437478.4207,-453704.79
276000,2373.7781,13788.2237,62098.4664,-515824.4958,-437564.0276,-453726.0294
277000,2359.408,13842.8324,62206.7215,-514958.9263,-436549.9644,-452752.2048
278000,2338.9506,13782.1411,62165.7875,-515632.5798,-437345.7006,-453466.79230000003
279000,2425.2967,13800.8004,62347.4246,-515638.932,-437065.4103,-453291.5074
280000,2356.7484,13855.1426,62275.1232,-515999.1342,-437512.12,-453724.01099999994
281000,2386.335,13867.281,61780.7689,-515335.6287,-437301.2438,-453554.8598
282000,2364.8582,13713.0451,62548.0685,-516430.6711,-437804.6993,-453882.6026
283000,2356.8813,13807.4452,62300.5657,-515413.5342,-436948.642,-453112.9685
284000,2367.7318,13811.2539,62498.6204,-516173.0815,-437495.4754,-453674.46109999996
285000,2369.7664,13834.1375,61742.0067,-514824.1476,-436878.237,-453082.1409
286000,2371.9289,13793.5845,62067.1171,-515821.0598,-437588.42929999996,-453753.9427
287000,2411.8708,13727.8004,62715.8076,-516304.8458,-437449.367,-453589.0382
288000,2372.121,13822.3926,61850.7778,-515299.5799,-437254.2885,-453448.80210000003
289000,2329.0022,13650.8344,62222.7166,-515230.7782,-437028.225,-453008.0616
290000,2381.3683,13806.8657,61963.6466,-515792.0112,-437640.13060000003,-453828.36460000003
291000,2370.985,13842.3829,61815.2969,-515339.7689,-437311.1041,-453524.472
292000,2329.3555,13770.7373,62125.2944,-515139.6754,-436914.2882,-453014.381
293000,2355.2056,13872.7128,62535.3157,-516498.5449,-437735.3108,-453963.2292
294000,2362.3684,13758.2231,62256.8521,-515994.273,-437616.8294,-453737.42089999997
295000,2333.3404,13790.5398,62111.1359,-515783.8664,-437548.8503,-453672.7305
296000,2374.9009,13765.7351,62386.6449,-516415.7717,-437888.49079999997,-454029.12679999997
297000,2362.1906,13777.8974,62061.6103,-515431.0398,-437229.34150000004,-453369.4295
298000,2345.138,13784.3604,62045.1778,-516394.7762,-438220.10000000003,-454349.5984
299000,2403.4979,13817.4458,61771.437,-515502.0485,-437509.6678,-453730.6115
300000,2368.957,13827.822,61604.1327,-514960.7389,-437159.8272,-453356.6062
301000,2364.1651,13821.6467,62118.7855,-515679.4891,-437374.8918,-453560.7036
302000,2339.4129,13831.9748,62151.2894,-515739.2511,-437416.574,-453587.9617
303000,2365.1735,13825.6152,62495.6576,-516435.3058,-437748.85949999996,-453939.6482
304000,2376.7482,13791.6355,62292.7494,-515726.9145,-437265.7814,-453434.1651
305000,2385.3681,13856.0341,61946.2585,-516126.2922,-437938.6315,-454180.0337
306000,2355.9354,13806.2016,62380.7586,-516092.2786,-437549.38300000003,-453711.52
307000,2370.2757,13799.8573,62326.4786,-516307.2383,-437810.6267,-453980.75970000005
308000,2344.6877,13702.2616,62359.1883,-516632.4997,-438226.36209999997,-454273.3114
309000,2393.9082,13863.9349,62407.3436,-515822.0803,-437156.89359999995,-453414.73669999995
310000,2360.7445,13752.2133,62037.4731,-516205.8864,-438055.45550000004,-454168.4133
311000,2404.7432,13873.4838,62302.4995,-516766.782,-438186.0555,-454464.28250000003
312000,2390.443,13769.3606,61663.2853,-514926.572,-437103.48309999995,-453263.2867
313000,2369.2416,13802.2941,62510.7409,-516133.5709,-437451.2943,-453622.83
314000,2380.1762,13768.7776,62499.5542,-516139.4461,-437490.9381,-453639.8919
315000,2369.1124,13831.288,61980.7607,-515476.645,-437295.4839,-453495.88430000003
316000,2344.4509,13767.603,61935.3267,-515441.4177,-437394.03709999996,-453506.091
317000,2354.1475,13674.3378,62694.6433,-516637.8394,-437914.7108,-453943.1961
318000,2382.4088,13827.6939,62529.1381,-516175.3637,-437436.12289999996,-453646.2256
319000,2382.686,13773.2099,62275.1907,-515923.918,-437492.8314,-453648.7273
320000,2371.4113,13762.3775,61850.2413,-515057.416,-437073.3859,-453207.17470000003
321000,2352.234,13661.0879,62523.3248,-515648.3809,-437111.7342,-453125.0561
322000,2317.8594,13784.3307,61721.3821,-514504.327,-436680.7548,-452782.9449
323000,2369.294,13825.7342,61761.1693,-515597.8109,-437641.6134,-453836.6416
324000,2324.0963,13762.3248,62235.8424,-516444.8834,-438122.6199,-454209.04099999997
325000,2350.1275,13792.1545,62464.7878,-516346.1262,-437739.0564,-453881.3384
326000,2393.6671,13838.1792,62345.0514,-516444.8683,-437867.9706,-454099.8169
327000,2336.6259,13774.6923,62024.0823,-515842.564,-437707.1635,-453818.4817
328000,2357.0589,13767.492,62191.0526,-515894.9976,-437579.39410000003,-453703.945
