step,nb14,eel14,vdwaals,eelec,case1,case2
63000,2375.4748,13721.1331,62188.348,-515335.1527,-437050.1968,-453146.8047
64000,2369.6126,13644.2574,61766.6519,-515243.5443,-437463.0224,-453476.8924
65000,2333.392,13682.6008,61969.2548,-514807.5687,-436822.3211,-452838.3139
66000,2357.1829,13606.1875,62273.1824,-514806.2241,-436569.6713,-452533.0417
67000,2375.8861,13721.7177,62237.1574,-514870.2469,-436535.4857,-452633.0895
68000,2374.2773,13717.0188,62212.5128,-515086.4952,-436782.6863,-452873.9824
69000,2371.4613,13776.8363,61840.5145,-514970.0413,-436981.2292,-453129.5268
70000,2382.6155,13854.7793,62059.0196,-515101.7634,-436805.349,-453042.7438
71000,2362.0826,13714.1093,62195.7056,-514987.1212,-436715.2237,-452791.4156
72000,2361.7273,13693.9194,62016.603,-515593.8829,-437521.63320000004,-453577.2799
73000,2342.775,13747.224,62418.7247,-515735.5938,-437226.87009999994,-453316.86909999995
74000,2350.3384,13600.6746,62563.8935,-515782.3794,-437267.4729,-453218.48589999997
75000,2342.9339,13628.3371,61997.668,-514737.035,-436768.09599999996,-452739.36699999997
76000,2332.2513,13657.2719,62534.976,-515451.5445,-436927.0453,-452916.5685
77000,2338.782,13683.2196,62103.0183,-514926.1385,-436801.1186,-452823.1202
78000,2351.9882,13661.0093,61996.6707,-515224.3044,-437214.6362,-453227.6337
79000,2339.6081,13669.1239,62300.4757,-515403.522,-437094.31429999997,-453103.0463
80000,2351.0045,13727.2869,61943.9539,-515062.2113,-437039.966,-453118.2574
81000,2385.4631,13624.495,62383.0136,-515097.707,-436704.7353,-452714.6934
82000,2338.5011,13654.9092,62102.2741,-514760.5167,-436664.8323,-452658.2426
83000,2361.0995,13713.0516,62304.4907,-516371.9768,-437993.335,-454067.4861
84000,2386.5328,13639.1839,62118.9137,-515386.0171,-437241.38670000003,-453267.1034
85000,2352.8261,13587.596,62198.2967,-516019.8718,-437881.15300000005,-453821.5751
86000,2399.1394,13806.1966,62468.4753,-515678.9333,-437005.122,-453210.458
87000,2335.2618,13576.8598,61948.369,-515100.2979,-437239.8073,-453151.9289
88000,2364.21,13700.1222,62754.5339,-515699.6142,-436880.7481,-452945.08030000003
89000,2381.4197,13632.5101,62237.9235,-515049.756,-436797.9027,-452811.8325
90000,2344.0978,13610.9007,62043.839,-514375.3817,-436376.5442,-452331.54270000005
91000,2378.9769,13723.2009,61728.4723,-514248.2882,-436417.6381,-452519.8159
92000,2356.0338,13704.1364,61800.5977,-514632.0795,-436771.3116,-452831.4818
93000,2348.8012,13679.3288,62158.4729,-515038.2967,-436851.6938,-452879.8238
94000,2361.3873,13663.2589,62835.8598,-515390.2434,-436529.7374,-452554.3836
95000,2333.2691,13720.5404,61862.2645,-514602.8242,-436686.7502,-452740.5597
96000,2343.3725,13725.0169,62151.1301,-514854.0838,-436634.5643,-452702.9537
97000,2366.1752,13694.7977,62375.1817,-515415.2045,-436979.0499,-453040.0228
98000,2361.8123,13701.4345,61658.6364,-514601.1813,-436879.2981,-452942.5449
99000,2342.5087,13723.1569,61870.185,-514771.9122,-436836.0616,-452901.7272
100000,2389.2697,13640.8576,62453.4935,-515520.4822,-437036.86140000005,-453066.98870000005
101000,2386.0622,13744.9134,61838.542,-514695.0766,-436725.55899999995,-452856.53459999996
102000,2374.7605,13755.0873,62457.5831,-515454.9291,-436867.49820000003,-452997.346
103000,2371.7953,13702.8398,62033.2624,-515398.0084,-437290.11089999997,-453364.746
104000,2381.6334,13511.098,62273.6961,-515574.8797,-437408.4522,-453301.1836
105000,2363.8875,13697.5021,62085.472,-515399.4367,-437252.5751,-453313.9647
106000,2365.7507,13660.8494,62131.8863,-515213.4441,-437054.9577,-453081.5578
107000,2360.0172,13634.6989,61661.0704,-514688.6951,-437032.9086,-453027.62470000004
108000,2389.4371,13629.2437,62064.2932,-515321.1685,-437238.19450000004,-453256.8753
109000,2367.4602,13737.0895,61689.5146,-514434.3274,-436640.2631,-452744.8128
110000,2351.1259,13727.6914,62100.9037,-515049.6926,-436869.9716,-452948.7889
111000,2339.639,13580.4616,61707.0799,-514288.1442,-436660.96369999996,-452581.06429999997
112000,2355.8867,13737.3651,62460.1472,-515388.088,-436834.689,-452927.9408
113000,2346.3407,13664.4469,61872.8141,-514619.9446,-436736.3429,-452747.13049999997
114000,2371.9969,13742.6,62592.2808,-515921.0331,-437214.1554,-453328.7523
115000,2351.7506,13696.8389,62553.1492,-515584.2436,-436982.5049,-453031.0944
116000,2364.3882,13586.863,62397.4961,-515321.5451,-436972.7978,-452924.049
117000,2332.7813,13617.5853,62341.2699,-515291.5825,-436999.946,-452950.3126
118000,2357.5229,13593.1994,61981.4594,-515497.8559,-437565.6742,-453516.39650000003
119000,2360.0503,13713.9998,62242.8332,-515575.8382,-437258.9549,-453333.005
120000,2353.441,13786.3906,62551.1809,-515540.9483,-436849.9358,-452989.7674
121000,2393.5346,13659.3109,62104.1143,-515247.1178,-437090.158,-453143.0035
122000,2368.2483,13699.0249,62248.3846,-514898.6686,-436583.0108,-452650.284
123000,2326.249,13654.4917,61621.5894,-514772.2351,-437169.905,-453150.6457
124000,2364.1218,13623.2624,62250.926,-515166.6964,-436928.3862,-452915.77040000004
125000,2380.696,13733.9633,62265.8186,-515170.2113,-436789.7334,-452904.3927
126000,2340.6781,13691.651,62228.4045,-515095.1179,-436834.38430000003,-452866.7134
127000,2386.8301,13698.4393,61840.2079,-514890.7759,-436965.2986,-453050.568
128000,2359.2395,13696.3022,62126.5579,-515091.6232,-436909.52359999996,-452965.06529999996
129000,2408.2149,13680.2401,62553.6938,-515235.9875,-436593.83869999996,-452682.2937
130000,2351.8941,13683.8704,62082.1728,-515364.5758,-437246.6385,-453282.403
131000,2370.5043,13712.2528,62043.1495,-514877.1128,-436751.2062,-452833.9633
132000,2366.3619,13716.814,62274.3191,-515098.2088,-436740.7138,-452823.8897
133000,2371.8117,13612.2427,61938.5942,-515115.2374,-437192.58879999997,-453176.6432
134000,2321.1304,13686.7706,61972.7827,-514746.661,-436765.9773,-452773.87830000004
135000,2359.9223,13620.3094,61998.042,-514981.159,-437002.88529999997,-452983.11699999997
136000,2375.0414,13716.6762,62218.2482,-514799.2059,-436489.2401,-452580.9577
137000,2356.0657,13673.2326,61974.8609,-514302.2845,-436298.1253,-452327.4236
138000,2349.4128,13648.7737,62066.8569,-515409.8977,-437344.8543,-453343.04079999996
139000,2418.2583,13705.6726,61732.3502,-515180.7763,-437324.4952,-453448.42610000004
140000,2350.5526,13769.7924,62031.9763,-515281.2018,-437128.88049999997,-453249.2255
141000,2365.5043,13799.4291,61778.1904,-515061.8888,-437118.765,-453283.6984
142000,2363.4091,13770.1476,62309.8658,-515289.6218,-436846.19930000004,-452979.75600000005
143000,2365.5376,13664.6329,62596.4883,-515590.7459,-436964.0871,-452994.2576
144000,2364.5889,13813.9098,62306.0579,-515757.6463,-437273.0897,-453451.5884
145000,2357.0146,13701.6206,61834.5236,-514533.5051,-436640.3463,-452698.9815
146000,2355.7262,13719.5727,62208.8307,-515387.208,-437103.0784,-453178.3773
147000,2374.9393,13727.079,62115.2306,-515251.2711,-437034.0222,-453136.0405
148000,2365.5607,13672.0208,61947.0361,-515021.8306,-437037.213,-453074.79449999996
149000,2365.9726,13790.3072,62331.3116,-515592.6351,-437105.04370000004,-453261.3235
150000,2374.3167,13743.5939,62287.597,-515416.2361,-437010.72849999997,-453128.6391
151000,2378.7064,13679.0967,62008.4179,-515418.8516,-437352.6306,-453410.4337
152000,2349.657,13583.0174,61452.9053,-513857.0383,-436471.4586,-452404.13300000003
153000,2327.3689,13667.3425,62026.0053,-514430.2665,-436409.54980000004,-452404.2612
154000,2361.76,13616.2885,62257.1048,-515187.129,-436951.9757,-452930.0242
155000,2336.2493,13601.5916,61635.1136,-514452.6948,-436879.7403,-452817.5812
156000,2390.7098,13741.1898,62240.4244,-515132.5735,-436760.2495,-452892.1491
157000,2351.8114,13673.2913,62389.3846,-516014.0271,-437599.5398,-453624.6425
158000,2365.7136,13716.1262,62736.9294,-516417.572,-437598.80279999995,-453680.64259999996
159000,2376.8857,13737.338,62043.9656,-514931.9598,-436773.7705,-452887.9942
160000,2339.3745,13723.4044,62305.4768,-515259.9265,-436891.6708,-452954.4497
161000,2363.2009,13673.2226,62269.0143,-515134.8949,-436829.4571,-452865.88060000003
162000,2356.9825,13592.6965,61799.237,-514635.8349,-436886.91890000005,-452836.5979
163000,2350.3926,13743.387,61876.3472,-515410.0417,-437439.9149,-453533.6945
164000,2374.5222,13672.8895,61771.2156,-514559.161,-436740.5337,-452787.9454
165000,2313.6382,13669.7521,61635.1794,-514244.3697,-436625.8,-452609.19029999996
166000,2386.5725,13633.9638,62323.8903,-515732.5536,-437388.127,-453408.6633
167000,2396.3005,13640.6298,61983.1188,-514736.7296,-436716.6805,-452753.6108
168000,2367.0255,13731.9129,61869.2864,-514400.0086,-436431.7838,-452530.7222
169000,2372.4118,13647.9365,62748.3227,-515379.0789,-436610.4079,-452630.7562
170000,2339.4793,13653.9817,62420.5989,-515433.6357,-437019.5758,-453013.0368
171000,2356.6002,13683.2058,62295.8141,-515051.5312,-436715.9111,-452755.7171
172000,2383.8944,13803.6734,62427.3045,-515528.0278,-436913.1555,-453100.72329999995
173000,2335.5918,13733.5803,62005.7652,-514839.8463,-436764.909,-452834.08109999995
174000,2365.3943,13818.6105,62324.0379,-514715.1174,-436207.0747,-452391.0795
175000,2326.1469,13610.3572,62557.9605,-515290.622,-436796.15739999997,-452732.6615
176000,2357.2652,13635.1055,62758.4428,-515637.863,-436887.0495,-452879.4202
177000,2343.1351,13733.5323,61994.8864,-514608.8753,-436537.3215,-452613.9889
178000,2342.1123,13585.034,62147.1207,-514767.7292,-436693.4622,-452620.6085
179000,2347.8476,13671.0506,61996.3582,-514927.5913,-436912.33489999996,-452931.23309999995
180000,2339.4144,13682.0436,61560.3376,-514637.2336,-437055.43799999997,-453076.89599999995
181000,2357.0248,13647.2247,62244.8652,-515558.2013,-437309.08660000004,-453313.3361
182000,2410.4847,13704.6588,62521.0799,-515443.6141,-436807.3907,-452922.5342
183000,2355.3515,13640.8102,62383.0281,-515413.841,-437034.6512,-453030.8129
184000,2381.3915,13664.7747,62081.1053,-515113.4655,-436986.194,-453032.3602
185000,2326.1093,13616.7331,61995.9959,-515512.27,-437573.4317,-453516.27410000004
186000,2353.2097,13619.9189,62048.5273,-514035.1869,-436013.53099999996,-451986.65959999996
187000,2356.3561,13679.3337,62298.8061,-515953.5879,-437619.09199999995,-453654.7818
188000,2361.5394,13654.0852,62099.0752,-514820.7488,-436706.049,-452721.6736
189000,2400.5914,13619.1979,62040.1567,-514578.7594,-436518.8134,-452538.6027
190000,2394.9349,13751.6001,62007.5793,-515322.5516,-437168.4373,-453314.9723
191000,2348.1665,13650.7818,61503.4347,-513717.1327,-436214.74970000004,-452213.69800000003
192000,2358.0282,13689.3237,61959.5583,-514192.8049,-436185.8947,-452233.2466
193000,2362.8381,13594.5405,62033.6199,-514686.3645,-436695.36600000004,-452652.74460000003
194000,2366.8813,13663.7718,62709.7162,-515539.8629,-436799.4936,-452830.1467
195000,2352.3936,13720.1301,62316.5495,-515445.664,-437056.5908,-453129.11449999997
196000,2352.6774,13644.1356,62707.2997,-515790.8197,-437086.707,-453083.52
197000,2387.2442,13724.5218,62616.9082,-515668.997,-436940.32279999997,-453052.08879999997
198000,2357.4617,13774.8356,62534.7885,-516023.2836,-437356.1978,-453488.4951
199000,2334.8891,13682.9371,62662.9995,-516174.468,-437493.6423,-453511.4685
200000,2344.9665,13709.9037,62516.4338,-516490.7465,-437919.4425,-453974.3127
201000,2370.601,13706.0615,62443.357,-515779.9036,-437259.8841,-453336.5466
202000,2361.2508,13657.8282,62660.9903,-515273.0654,-436592.9961,-452612.0751
203000,2360.3789,13686.6518,61932.0796,-514841.5517,-436862.4414,-452909.4721
204000,2344.3935,13650.2539,61901.6872,-515012.6109,-437116.2763,-453110.92370000004
205000,2364.3033,13618.462,62010.5593,-515220.9005,-437227.5759,-453210.34119999997
206000,2389.8487,13706.9769,62250.3217,-515260.3377,-436913.19039999996,-453010.01599999995
207000,2352.9842,13669.8268,62334.4733,-514785.1921,-436427.9078,-452450.7188
208000,2339.5212,13637.8621,62436.1785,-515836.0555,-437422.4937,-453399.87700000004
209000,2362.0313,13564.2734,62430.2111,-514924.6926,-436568.1768,-452494.4815
210000,2331.9683,13705.4288,62231.8785,-515225.9051,-436956.6295,-452994.0266
211000,2336.7612,13664.9959,62953.5695,-516089.3396,-437134.01300000004,-453135.7701
212000,2345.6179,13635.3599,62330.9752,-515452.4157,-437140.46270000003,-453121.4405
213000,2343.2854,13661.4486,61969.1709,-515220.827,-437246.92209999997,-453251.6561
214000,2366.9004,13574.5635,62081.7226,-515395.1881,-437372.0016,-453313.46550000005
215000,2355.7834,13753.2718,62247.5151,-515675.8314,-437319.2611,-453428.3163
216000,2379.3242,13783.1266,62627.5102,-515599.4522,-436809.4912,-452971.942
217000,2382.7917,13706.5721,61467.8289,-514254.2925,-436697.09979999997,-452786.46359999996
218000,2349.2076,13627.826,62344.2051,-516054.5533,-437733.31460000004,-453710.3482
219000,2366.9179,13586.3661,61886.983,-514531.1585,-436690.8915,-452644.1755
220000,2354.9022,13674.1,61945.1021,-514543.1937,-436569.0894,-452598.0916
221000,2377.7945,13702.5528,61702.282,-514681.244,-436898.61470000003,-452978.962
222000,2359.1441,13581.6991,62412.0788,-514938.7577,-436585.8357,-452526.6789
223000,2352.2213,13609.7507,61596.0323,-514557.1648,-436999.1605,-452961.1325
224000,2372.3386,13735.4466,61791.2891,-514281.0765,-436382.0022,-452489.78740000003
225000,2367.4814,13606.6542,62173.518,-515174.3279,-437026.67429999996,-453000.8099
226000,2373.1925,13704.4394,62285.0816,-516011.9638,-437649.2503,-453726.88220000005
227000,2348.7657,13649.2705,62041.8571,-515299.172,-437259.2787,-453257.3149
228000,2328.9358,13678.7793,62197.62,-515262.1906,-437056.85549999995,-453064.5706
229000,2348.1242,13626.7459,62188.8792,-515212.1414,-437048.39210000006,-453023.2622
230000,2343.1434,13610.8585,62271.0432,-514976.6602,-436751.6151,-452705.61699999997
231000,2379.9211,13669.1806,62715.9999,-516291.3855,-437526.2839,-453575.3856
232000,2304.3825,13614.8561,62817.1322,-515826.3846,-437090.01379999996,-453009.2524
233000,2326.1983,13629.4568,62601.9668,-515692.4147,-437134.79280000005,-453090.4479
234000,2353.846,13732.7946,62246.9799,-515051.3486,-436717.72810000007,-452804.36870000005
235000,2338.8718,13649.9522,62151.9557,-514848.8281,-436708.04839999997,-452696.8724
236000,2358.3408,13728.1361,62198.6214,-515317.9135,-437032.8152,-453119.2921
237000,2335.3325,13713.3588,62265.3859,-515503.4879,-437189.4107,-453238.102
238000,2365.2582,13724.2521,61476.7354,-513934.9265,-436368.6808,-452458.1911
239000,2354.1935,13700.7115,62084.0883,-514814.7219,-436675.72860000003,-452730.6336
240000,2405.12,13763.6605,62296.5339,-515075.8367,-436610.52229999995,-452779.3028
241000,2363.7602,13687.7976,62608.4974,-515436.2006,-436776.1454,-452827.7032
242000,2347.1396,13716.7839,62233.9311,-515282.1129,-436984.2583,-453048.1818
243000,2353.7416,13626.7873,62152.4535,-514376.8846,-436243.9022,-452224.4311
244000,2376.836,13689.8467,62304.2164,-515761.0219,-437390.1228,-453456.8055
245000,2340.0803,13615.9058,62338.5801,-514864.8442,-436570.278,-452526.2641
246000,2370.6406,13723.6368,62280.2125,-515373.7499,-436999.26,-453093.5374
247000,2343.5677,13663.7716,61958.0549,-515228.6255,-437263.2313,-453270.57060000004
248000,2370.1608,13734.5918,61874.4574,-514503.6815,-436524.4715,-452629.2241
249000,2384.9027,13653.1351,62673.6898,-515776.9265,-437065.1989,-453103.2367
250000,2343.8725,13667.2253,62003.8259,-514681.3707,-436666.44700000004,-452677.54480000003
251000,2330.5204,13667.7449,62379.9345,-515371.0452,-436992.8454,-452991.11069999996
252000,2354.5352,13664.9359,62141.3986,-515100.0886,-436939.21890000004,-452958.69
253000,2361.3973,13739.0807,62217.5984,-515099.0907,-436781.0143,-452881.4923
254000,2341.1553,13634.6913,62060.9394,-515183.1463,-437146.3603,-453122.2069
255000,2354.1418,13614.7947,62461.697,-515614.2524,-437183.6189,-453152.5554
256000,2334.5782,13750.0816,62334.5974,-515709.1147,-437289.8575,-453374.51729999995
257000,2335.7834,13601.7416,61915.7376,-514432.6773,-436579.41469999996,-452516.9397
258000,2351.4012,13669.9748,61865.8368,-514637.3659,-436750.1531,-452771.5291
259000,2345.0297,13719.1011,61967.1171,-515001.9789,-436970.73099999997,-453034.86179999996
260000,2331.6234,13646.5266,62613.9723,-515725.1299,-437133.0076,-453111.1576
261000,2357.8447,13649.7884,62712.7354,-516277.3386,-437556.97010000004,-453564.6032
262000,2348.2323,13714.7501,62540.9407,-516569.125,-437965.2019,-454028.1843
263000,2306.7536,13601.9777,62001.0096,-515295.5937,-437385.8528,-453294.58410000004
264000,2363.7343,13573.071,62267.5138,-514877.0346,-436672.71550000005,-452609.5208
265000,2332.6225,13620.0347,61936.3827,-515087.9431,-437198.90319999994,-453151.56039999996
266000,2327.2572,13577.9668,62055.7797,-514135.8163,-436174.8126,-452080.0366
267000,2360.624,13768.9172,62051.0828,-514903.0399,-436722.41589999996,-452851.9571
268000,2374.8696,13697.0178,61514.9981,-514469.4494,-436882.56389999995,-452954.45129999996
269000,2350.966,13716.3352,62307.5972,-515756.0099,-437381.1115,-453448.4127
270000,2357.1843,13630.3519,62940.5152,-516460.859,-437532.8076,-453520.3438
271000,2353.6509,13628.9274,62648.7686,-516257.3143,-437625.9674,-453608.5457
272000,2322.8525,13707.5656,62106.2021,-514978.5382,-436841.918,-452872.3361
273000,2344.1251,13617.1133,62272.9324,-515081.8069,-436847.6361,-452808.87450000003
274000,2385.7476,13710.7807,62226.3823,-515685.7422,-437362.8316,-453459.3599
275000,2354.3488,13578.3141,62439.0692,-515364.0321,-436992.30000000005,-452924.96290000004
276000,2327.2476,13633.587,62523.1683,-515459.7639,-436975.76100000006,-452936.5956
277000,2337.3123,13605.9027,61977.9389,-514801.2834,-436880.12950000004,-452823.3445
278000,2363.0865,13777.6764,62035.2834,-514709.5048,-436533.4585,-452674.2214
279000,2351.0905,13696.8719,62098.0482,-514871.3409,-436725.33030000003,-452773.2927
280000,2405.1842,13803.4929,62040.6538,-514837.2758,-436587.9449,-452796.622
281000,2354.2768,13565.9406,62129.9617,-514738.0967,-436687.9176,-452608.135
282000,2350.2348,13743.4405,61818.7036,-515243.8731,-437331.4942,-453425.1695
283000,2349.6482,13610.2784,62197.8145,-515312.965,-437155.22390000004,-453115.15050000005
284000,2327.795,13615.0169,62281.7052,-514813.3969,-436588.8798,-452531.69169999997
285000,2315.1175,13560.4566,62256.0701,-515194.9521,-437063.3079,-452938.882
286000,2366.0524,13625.8478,62094.9477,-515308.985,-437222.1371,-453214.03729999997
287000,2352.173,13784.4915,61980.8006,-515099.1364,-436981.67130000005,-453118.3358
288000,2361.6141,13698.4373,62580.3465,-515466.3955,-436825.9976,-452886.049
289000,2345.2256,13698.3738,62187.8995,-515807.2514,-437575.7525,-453619.3519
290000,2346.1824,13720.2748,62383.2707,-515524.3254,-437074.5975,-453141.0547
291000,2368.699,13651.6348,62351.4606,-515651.7894,-437279.995,-453300.3288
292000,2373.8314,13665.923,62662.3596,-515503.1396,-436801.0256,-452840.77999999997
293000,2362.2319,13675.878,62104.5952,-515000.1736,-436857.46849999996,-452895.5784
294000,2366.5354,13673.5689,62087.5723,-515160.8827,-437033.2061,-453073.3104
295000,2380.6325,13718.8543,61994.5558,-514573.3935,-436479.3509,-452578.83770000003
296000,2377.1227,13703.0932,62196.4355,-515784.2598,-437507.6084,-453587.8243
297000,2368.5154,13615.8117,62343.7387,-515404.5766,-437076.5108,-453060.8379
298000,2370.9728,13780.6497,61621.9839,-514733.274,-436959.6676,-453111.2901
299000,2331.8927,13709.5151,62266.9539,-515128.5014,-436820.1397,-452861.5475
300000,2325.7422,13575.5346,62188.1806,-515160.9802,-437071.5228,-452972.79959999997
301000,2366.4866,13649.4514,62633.7192,-515663.9581,-437014.3009,-453030.2389
302000,2325.0054,13751.5763,62148.9417,-515460.9869,-437235.4635,-453312.0452
303000,2358.3989,13635.8541,61827.827,-515363.5454,-437541.4654,-453535.7184
304000,2334.2683,13673.6277,62193.78,-515675.644,-437473.968,-453481.86399999994
305000,2372.629,13635.9932,62457.666,-516016.6304,-437550.3422,-453558.96440000006
306000,2356.8014,13637.2823,61843.6641,-514666.5581,-436828.8103,-452822.89400000003
307000,2357.6238,13704.1538,62475.8636,-516319.5944,-437781.9532,-453843.7308
308000,2389.9531,13641.5514,62451.4326,-515052.0029,-436569.06580000004,-452600.5703
309000,2350.7554,13717.7844,62351.0358,-515489.8729,-437070.29730000003,-453138.8371
310000,2339.067,13720.9073,62377.2597,-515622.5349,-437185.30090000003,-453245.27520000003
311000,2396.0677,13632.9261,61933.2244,-514801.8029,-436839.5847,-452868.5785
312000,2346.5635,13739.8273,62532.0754,-515836.5204,-437218.0542,-453304.44499999995
313000,2367.4136,13698.3571,62531.7437,-515330.1262,-436732.6118,-452798.3825
314000,2343.4998,13731.8228,61900.3856,-515233.6196,-437257.9114,-453333.234
315000,2383.1974,13712.9936,62224.6952,-515704.1173,-437383.2311,-453479.42209999997
316000,2345.4791,13656.3299,62359.8684,-515659.9121,-437298.23470000003,-453300.04370000004
317000,2349.3414,13697.5863,62669.3218,-516239.5077,-437523.25820000004,-453570.18590000004
318000,2361.8228,13651.1919,61923.3655,-514801.695,-436865.3148,-452878.3295
319000,2331.0488,13608.538,62182.609,-514960.4967,-436838.30090000003,-452777.8877
320000,2343.0038,13652.2795,61912.6298,-514551.3078,-436643.3947,-452638.678
321000,2340.7742,13750.9479,62443.1205,-515437.0703,-436902.22770000005,-452993.9498
322000,2350.6447,13690.4763,62217.9949,-515574.202,-437315.08609999996,-453356.2071
323000,2334.7279,13588.8664,62292.1181,-515077.1609,-436861.4485,-452785.0428
324000,2355.3233,13619.7342,61866.713,-514421.0925,-436579.32200000004,-452554.37950000004
325000,2374.0587,13668.7429,61929.7534,-514778.2259,-436805.6709,-452848.47250000003
326000,2350.3817,13764.478,61741.1421,-514791.1118,-436935.11,-453049.9697
327000,2368.5328,13738.728,62093.8947,-514596.9581,-436395.8026,-452503.0634
328000,2334.0615,13726.4746,62423.0104,-515036.7433,-436553.1968,-452613.73289999994
