step,nb14,eel14,vdwaals,eelec,case1,case2
43000,2375.8768,13700.5673,62642.6517,-516086.572,-437367.4762,-453443.9203
44000,2373.9955,13756.2621,61815.3941,-515047.2466,-437101.5949,-453231.85250000004
45000,2351.161,13637.1819,62749.849,-515959.8993,-437221.70739999996,-453210.0503
46000,2329.8389,13593.8194,62411.0487,-515162.2435,-436827.5365,-452751.1948
47000,2337.7875,13743.8051,61987.517,-514834.7333,-436765.6237,-452847.21630000003
48000,2351.4927,13631.8526,62543.4589,-516201.9692,-437675.165,-453658.51029999997
49000,2333.8709,13733.7982,62605.5379,-516265.1576,-437591.9506,-453659.6197
50000,2341.4224,13728.9322,62110.4127,-514856.2992,-436675.5319,-452745.8865
51000,2338.3316,13770.876,62471.8787,-516126.098,-437545.01170000003,-453654.2193
52000,2365.8056,13670.478,62579.0025,-516108.5217,-437493.2356,-453529.5192
53000,2372.7806,13724.8347,62160.233,-515600.7251,-437342.87679999997,-453440.4921
54000,2385.7077,13745.7784,61992.0813,-515163.4945,-437039.9271,-453171.41319999995
55000,2375.4852,13755.9348,61996.1529,-514913.2832,-436785.71030000004,-452917.1303
56000,2390.9155,13750.85,62737.6413,-515819.5982,-436940.1914,-453081.9569
57000,2367.6991,13753.6756,62471.237,-516008.2742,-437415.6625,-453537.03719999996
58000,2337.3204,13755.9449,62642.4131,-515986.7393,-437251.06090000004,-453344.3262
59000,2352.1725,13680.1407,62570.5308,-515315.9358,-436713.0918,-452745.40499999997
60000,2318.0069,13675.6919,61976.0943,-515544.7831,-437574.99,-453568.6888
61000,2342.9782,13660.9566,61802.8581,-514359.1329,-436552.34,-452556.2748
62000,2353.3401,13657.3503,62687.0626,-515798.3062,-437100.55319999997,-453111.2436
63000,2387.8312,13741.791,61598.844,-514369.8612,-436641.395,-452771.0172
64000,2337.8881,13683.4603,62113.8882,-515492.9329,-437357.6963,-453379.0447
65000,2358.5801,13689.9247,62553.4049,-516364.1538,-437762.24409999995,-453810.74889999995
66000,2361.149,13662.9598,62098.3712,-515121.9735,-436999.49350000004,-453023.6023
67000,2381.5026,13729.3837,61957.0346,-514533.1584,-436465.23750000005,-452576.1238
68000,2353.0776,13806.8178,61514.8128,-514759.1268,-437084.41860000003,-453244.314
69000,2354.4914,13664.3597,61905.5159,-514661.0018,-436736.6348,-452755.4859
70000,2344.2566,13745.5677,62517.4968,-515467.2498,-436859.9287,-452949.75299999997
71000,2362.9172,13648.7172,62244.6309,-514976.9215,-436720.65619999997,-452732.2906
72000,2335.736,13587.7881,62279.0822,-514743.3484,-436540.74210000003,-452464.2662
73000,2374.8498,13642.4129,62105.2325,-514919.7244,-436797.2292,-452814.4919
74000,2355.1977,13662.6784,62487.5259,-515384.6679,-436879.2659,-452897.142
75000,2327.2476,13554.727,61863.6364,-514277.6057,-436531.99470000004,-452413.9693
76000,2341.3253,13574.1191,61757.2278,-513767.7068,-436095.0346,-452010.479
77000,2376.3177,13770.8128,61593.8555,-513846.0296,-436105.0436,-452252.1741
78000,2393.4822,13648.1244,62172.5849,-514861.6852,-436647.4937,-452689.1003
79000,2368.8106,13633.0857,62019.3823,-514153.37,-436132.09140000003,-452133.9877
80000,2350.6598,13652.8698,61852.9829,-514899.4517,-437042.93919999996,-453046.4688
81000,2368.7397,13762.8783,62261.5331,-515468.3766,-437075.2255,-453206.8435
82000,2334.8464,13626.0834,62192.5626,-514667.7955,-436514.3031,-452475.2329
83000,2364.8494,13650.3015,62341.6615,-515509.641,-437152.8286,-453167.9795
84000,2353.7317,13685.3804,62388.1353,-515355.4097,-436928.1623,-452967.2744
85000,2330.6042,13756.6825,62447.1184,-515781.5623,-437247.1572,-453334.4439
86000,2350.2347,13615.8063,62391.0701,-515050.1659,-436693.05480000004,-452659.0958
87000,2357.9313,13693.935,62700.9957,-515883.2607,-437130.3987,-453182.265
88000,2332.5047,13651.1824,62319.4263,-515523.5381,-437220.4247,-453204.1118
89000,2385.713,13667.162,62242.0514,-514916.7599,-436621.8335,-452674.7085
90000,2366.2094,13700.2117,62230.315,-515357.8807,-437061.1446,-453127.5657
91000,2398.7245,13794.982,62005.3801,-515189.755,-436990.66839999997,-453184.3749
92000,2363.2279,13670.4941,61961.9861,-514581.2781,-436585.57,-452619.292
93000,2302.7276,13667.1789,62339.5571,-515576.9256,-437267.462,-453237.36850000004
94000,2347.1594,13709.2168,61946.7396,-514336.472,-436333.35620000004,-452389.7324
95000,2336.9561,13711.1338,61947.3342,-514940.7266,-436945.3025,-452993.3924
96000,2379.0754,13726.6868,62152.7019,-515707.1763,-437448.7122,-453554.4744
97000,2386.5598,13690.3395,62513.8733,-515560.7751,-436970.00250000006,-453046.90180000005
98000,2364.3929,13723.1868,62570.0853,-515408.327,-436750.662,-452838.2417
99000,2355.7613,13732.437,61978.1095,-515321.7598,-437255.452,-453343.6503
100000,2378.6138,13738.1264,61616.4974,-514177.8997,-436444.6621,-452561.4023
101000,2367.5589,13768.6829,61918.1252,-514589.358,-436534.99100000004,-452671.2328
102000,2348.2702,13713.742,62637.9963,-515303.6019,-436603.5934,-452665.6056
103000,2342.9719,13683.7052,62394.5706,-515628.4815,-437207.2338,-453233.9109
104000,2351.6768,13718.7798,61945.3987,-515121.2215,-437105.3662,-453175.82279999997
105000,2330.051,13688.7268,63012.8111,-515837.47,-436805.8811,-452824.6589
106000,2344.1451,13681.1636,62048.8668,-514549.1752,-436474.9997,-452500.3084
107000,2374.8397,13636.8879,62346.386,-515417.1961,-437059.0825,-453070.8101
108000,2339.2619,13788.7919,61814.7899,-514674.4695,-436731.62580000004,-452859.67960000003
109000,2387.0912,13660.1376,62623.8981,-515322.6474,-436651.5205,-452698.7493
110000,2356.4491,13736.1643,62210.4661,-515061.5252,-436758.4457,-452851.05909999995
111000,2357.0067,13784.3333,62685.4516,-516027.1312,-437200.3396,-453341.67960000003
112000,2347.545,13662.9934,61678.3393,-514792.8381,-437103.9604,-453114.4988
113000,2349.9924,13754.4788,61629.6625,-514055.535,-436321.40129999997,-452425.8725
114000,2349.3586,13748.8819,62375.3524,-515190.0496,-436716.45670000004,-452814.69720000005
115000,2354.7125,13701.3015,63158.9633,-516513.2233,-437298.24600000004,-453354.26
116000,2388.5043,13730.1355,61887.043,-514240.3294,-436234.6466,-452353.2864
117000,2359.4421,13710.6153,62107.0036,-515135.2629,-436958.2019,-453028.2593
118000,2355.2005,13647.3972,62377.1155,-515224.6608,-436844.9476,-452847.5453
119000,2364.7768,13714.7118,62473.3311,-515887.5608,-437334.7411,-453414.22969999997
120000,2332.8026,13753.6569,62338.3702,-515833.4876,-437408.6579,-453495.1174
121000,2367.9879,13705.2364,61767.5953,-514602.7671,-436761.9475,-452835.1718
122000,2342.9399,13787.4562,62278.9404,-515506.5969,-437097.2604,-453227.6565
123000,2328.5886,13676.5322,62140.731,-515768.9786,-437623.12679999997,-453628.2476
124000,2339.6263,13640.5791,62268.9809,-515494.3193,-437245.133,-453225.33839999995
125000,2358.3576,13705.6623,62403.9813,-515597.6899,-437129.6887,-453193.7086
126000,2348.6284,13700.165,62090.6353,-514770.2509,-436630.8222,-452679.61559999996
127000,2377.0526,13578.3988,61533.1768,-513651.484,-436162.8558,-452118.3072
128000,2381.7884,13669.168,62217.8095,-514893.2322,-436624.46630000003,-452675.4227
129000,2375.4917,13679.6721,61774.2361,-514657.1388,-436827.7389,-452882.90270000004
130000,2335.4333,13686.5596,62345.8566,-514671.6032,-436303.7537,-452325.7466
131000,2346.1613,13790.4981,61640.7889,-513991.7017,-436214.2534,-452350.9128
132000,2319.7304,13654.6075,62130.6487,-515385.913,-437280.9264,-453255.2643
133000,2357.1586,13680.971,61712.4262,-515088.1078,-437337.552,-453375.6816
134000,2338.141,13595.4287,62297.5168,-515096.2258,-436865.13930000004,-452798.70900000003
135000,2385.6583,13702.9379,62208.4524,-514689.7168,-436392.66819999996,-452481.2644
136000,2355.8465,13723.3599,62263.9854,-515982.647,-437639.45519999997,-453718.6616
137000,2350.7751,13743.3537,62493.3085,-515210.4433,-436623.006,-452717.1348
138000,2350.6377,13629.557,61664.8694,-514320.4152,-436675.35109999997,-452655.54579999996
139000,2342.372,13672.2497,61978.6374,-514949.3449,-436956.0858,-452970.7075
140000,2346.4246,13632.0772,61782.9881,-514505.3041,-436743.8142,-452722.316
141000,2363.0363,13668.4953,61794.9682,-514673.1937,-436846.6939,-452878.2255
142000,2399.1187,13659.8104,61852.0285,-513931.1737,-436020.21609999996,-452079.14519999997
143000,2337.8524,13576.0803,61875.6877,-514610.4443,-436820.82389999996,-452734.75659999996
144000,2365.2471,13552.3077,62273.1936,-514519.3354,-436328.587,-452246.1418
145000,2374.8496,13787.9364,62702.0364,-515746.9427,-436882.1203,-453044.90630000003
146000,2365.0301,13667.8393,61924.8879,-514693.5836,-436735.8263,-452768.69570000004
147000,2337.4282,13726.9754,62294.0008,-515904.5404,-437546.136,-453610.5396
148000,2369.2016,13767.6794,62556.4179,-516259.2533,-437565.9544,-453702.8354
149000,2378.3371,13735.675,62205.1878,-515064.7686,-436745.5687,-452859.5808
150000,2357.6855,13729.7281,62195.391,-515691.5136,-437408.70900000003,-453496.1226
151000,2367.5637,13764.9412,62293.9813,-515431.5498,-437005.0636,-453137.5685
152000,2346.4653,13765.9243,62313.0472,-514902.3134,-436476.87659999996,-452589.26619999995
153000,2392.4033,13739.9858,62452.8466,-515390.642,-436805.40630000003,-452937.7954
154000,2329.1755,13711.3346,61813.6479,-514055.4292,-436201.2712,-452241.78130000003
155000,2377.5743,13654.6591,62097.4059,-515824.9866,-437695.3473,-453727.5807
156000,2311.2104,13606.7249,62007.8634,-515095.9143,-437170.1156,-453088.05090000003
157000,2378.7995,13679.2288,61820.0347,-514616.8498,-436738.7868,-452796.8151
158000,2389.0344,13724.2254,62449.1657,-515346.3256,-436783.90009999997,-452897.15989999997
159000,2337.4318,13722.5781,62485.222,-515521.5395,-436976.3076,-453036.3175
160000,2375.8431,13680.9893,62035.0232,-514779.8772,-436688.0216,-452744.854
161000,2380.2947,13650.9572,62336.1064,-515367.8477,-437000.48939999996,-453031.7413
162000,2368.4905,13765.595,62064.4185,-515000.154,-436801.64999999997,-452935.73549999995
163000,2390.792,13639.6835,61677.4983,-513630.9417,-435922.96790000005,-451953.44340000005
164000,2369.5063,13726.3595,61384.5733,-514302.9401,-436822.50100000005,-452918.3668
165000,2359.3165,13782.485,61930.1796,-514613.7044,-436541.72329999995,-452683.5248
166000,2372.1108,13683.7972,62286.736,-515291.4712,-436948.82720000006,-453004.73520000005
167000,2378.2176,13666.403,62038.8764,-514952.2353,-436868.73829999997,-452913.3589
168000,2358.3584,13645.7619,61976.2718,-515049.3014,-437068.9093,-453073.0296
169000,2361.1213,13604.1502,61904.9085,-514964.612,-437094.43200000003,-453059.7035
170000,2362.0168,13673.8276,61777.1376,-514644.4889,-436831.5069,-452867.3513
171000,2371.3587,13571.4577,62302.0389,-515610.6189,-437365.7636,-453308.58
172000,2368.7293,13718.2577,62711.2156,-516299.0876,-437500.885,-453587.87200000003
173000,2367.1033,13697.7921,62666.7102,-515912.2558,-437180.6502,-453245.54559999995
174000,2360.9359,13663.388,62191.3879,-515026.2149,-436810.50310000003,-452834.82700000005
175000,2349.5358,13631.8794,62723.7115,-515653.7821,-436948.65540000005,-452930.07060000004
176000,2345.7713,13636.5925,62059.4108,-514675.7296,-436633.955,-452616.3188
177000,2336.1209,13683.9628,62184.2115,-514805.7509,-436601.4557,-452621.5394
178000,2340.4136,13731.5869,62730.925,-516378.7658,-437575.8403,-453647.8408
179000,2355.5449,13759.7634,62181.4372,-514656.1933,-436359.44779999997,-452474.7561
180000,2361.7004,13687.8029,61962.6043,-515354.7056,-437342.598,-453392.1013
181000,2341.7022,13780.1278,62068.3857,-515233.5709,-437043.3552,-453165.1852
182000,2340.9718,13808.2683,62113.7405,-515227.9587,-436964.9781,-453114.2182
183000,2345.4057,13765.9695,62410.4855,-515260.2637,-436738.403,-452849.7782
184000,2339.9676,13643.607,61931.9005,-514908.9326,-436993.4575,-452977.0321
185000,2341.495,13674.8775,62804.5951,-515732.65,-436911.68240000005,-452928.05490000005
186000,2353.8465,13693.3045,61867.8097,-514946.816,-437031.8553,-453079.0063
187000,2375.0768,13745.1019,62302.985,-516325.3562,-437902.1925,-454022.3712
188000,2346.1019,13685.7097,62488.4009,-515642.3244,-437122.1119,-453153.9235
189000,2353.4985,13630.8104,62193.0108,-515213.3954,-437036.0757,-453020.3846
190000,2366.9467,13807.7947,62615.3965,-515405.4065,-436615.26859999995,-452790.01
191000,2337.9715,13690.3134,61782.0062,-515005.3602,-437195.06909999996,-453223.354
192000,2326.9296,13695.6091,62224.8641,-515124.0006,-436876.59780000005,-452899.1365
193000,2345.1695,13682.7561,62084.523,-514946.3115,-436833.8629,-452861.7885
194000,2376.0619,13728.4694,61763.8682,-514527.8203,-436659.4208,-452763.9521
195000,2325.713,13713.505,62040.8902,-514317.1075,-436236.99929999997,-452276.21729999996
196000,2357.3137,13751.9525,62003.1646,-515154.5766,-437042.14579999994,-453151.41199999995
197000,2354.9073,13650.0119,61830.1937,-515483.5038,-437648.3909,-453653.3101
198000,2340.8204,13660.8885,62349.2508,-516193.783,-437842.8233,-453844.5322
199000,2338.6515,13786.0367,62580.2953,-516078.0909,-437373.1074,-453497.7956
200000,2349.6068,13664.0738,62707.3095,-515547.9852,-436826.9951,-452840.6757
201000,2353.1952,13636.8941,62192.1045,-515069.5763,-436887.3825,-452877.4718
202000,2372.0573,13735.6722,62038.0596,-514845.557,-436699.7679,-452807.4974
203000,2374.2957,13710.853,62135.9049,-514504.9538,-436283.90020000003,-452369.0489
204000,2357.9839,13712.8708,62421.6707,-515315.4869,-436822.96150000003,-452893.8162
205000,2368.6624,13608.4369,62000.5495,-514741.3716,-436763.7228,-452740.8221
206000,2335.799,13688.2706,62234.4799,-515913.6789,-437655.1294,-453679.199
207000,2367.0187,13743.5364,62680.3208,-516091.406,-437300.53010000003,-453411.08520000003
208000,2314.3534,13689.1197,62087.7759,-515048.9859,-436957.7369,-452961.21
209000,2326.5179,13728.6097,62521.62,-515395.3344,-436818.5868,-452873.7144
210000,2363.0726,13615.5195,62156.4742,-514764.4566,-436629.39029999997,-452607.9824
211000,2369.1209,13655.2895,61956.8929,-514744.4513,-436763.14800000004,-452787.55840000004
212000,2347.1519,13673.8329,61750.8849,-514190.4532,-436418.5835,-452439.5683
213000,2347.0114,13725.2096,61986.8218,-514624.2694,-436565.2266,-452637.4476
214000,2348.7154,13785.4895,62331.3827,-514606.0014,-436140.4138,-452274.6187
215000,2333.0193,13697.7435,61914.5787,-514716.94,-436771.5985,-452802.3613
216000,2344.6816,13657.4195,62550.7198,-515391.0226,-436838.20170000003,-452840.3028
217000,2300.8048,13732.1448,62407.3633,-515288.0269,-436847.71400000004,-452880.66359999997
218000,2335.3963,13762.0649,62366.2288,-515272.7846,-436809.0946,-452906.55580000003
219000,2365.757,13741.2209,61974.0206,-515116.5574,-437035.5589,-453142.5368
220000,2362.2863,13689.8471,62164.8281,-515379.3532,-437162.39170000004,-453214.5251
221000,2365.0857,13675.1647,62204.7797,-514771.7416,-436526.7115,-452566.9619
222000,2345.7368,13883.028,62047.0486,-515283.5997,-437007.78630000004,-453236.55110000004
223000,2352.0986,13709.0543,62619.0366,-515898.7629,-437218.5734,-453279.7263
224000,2366.8566,13707.2628,62168.8441,-514835.9945,-436593.03099999996,-452667.1504
225000,2389.4967,13761.0411,62106.9056,-515304.3672,-437046.9238,-453197.4616
226000,2337.1868,13773.2403,62105.261,-514935.2273,-436719.5392,-452829.96630000003
227000,2346.1165,13738.9674,61777.5027,-514416.0186,-436553.43200000003,-452638.5159
228000,2372.4123,13681.3318,61944.2443,-514779.6985,-436781.7101,-452835.4542
229000,2365.228,13745.2603,62036.3187,-515205.1042,-437058.29720000003,-453168.7855
230000,2351.9291,13657.0095,62296.3757,-515118.7708,-436813.4565,-452822.3951
231000,2358.1527,13645.5034,62106.1164,-515319.9684,-437210.19590000005,-453213.852
232000,2328.839,13608.5222,62049.4468,-515107.5858,-437120.77780000004,-453058.139
233000,2341.0309,13584.365,61745.9448,-514118.6729,-436447.3322,-452372.7281
234000,2343.2493,13703.3221,62632.5166,-515871.3573,-437192.2693,-453238.84069999994
235000,2363.7601,13706.3327,62744.2885,-515101.8593,-436287.478,-452357.5708
236000,2358.6565,13660.2135,61530.5128,-514642.2575,-437092.87470000004,-453111.74470000004
237000,2336.6834,13738.596,62226.5264,-515702.4378,-437400.632,-453475.9114
238000,2355.0301,13733.0737,62153.3543,-515541.6488,-437300.19070000004,-453388.2945
239000,2366.084,13677.5405,62096.448,-515453.0729,-437313.0004,-453356.62490000005
240000,2341.9176,13723.745,62313.9249,-515480.0051,-437100.41760000004,-453166.0802
241000,2365.3281,13628.2038,62490.5222,-516093.5059,-437609.4518,-453602.9837
242000,2331.4211,13702.9932,62398.8962,-515123.4984,-436690.18789999996,-452724.60219999996
243000,2360.3939,13648.8241,62491.6989,-515731.018,-437230.10109999997,-453239.31909999996
244000,2365.6506,13627.9339,62055.1851,-514802.8975,-436754.1279,-452747.7124
245000,2403.5357,13749.4148,61982.364,-515384.9203,-437249.6058,-453402.5563
246000,2403.1292,13719.5581,62313.7416,-515633.6387,-437197.2098,-453319.8971
247000,2367.8895,13689.2239,61692.4598,-514589.5553,-436839.9821,-452897.0955
248000,2361.0421,13781.4278,62076.0822,-515248.0853,-437029.53319999995,-453172.0031
249000,2341.0106,13652.7516,63017.5028,-515747.3565,-436736.0915,-452729.8537
250000,2358.1762,13649.7461,62367.7778,-514685.9678,-436310.26769999997,-452318.19
251000,2372.6392,13757.4883,62288.9525,-515355.7135,-436936.6335,-453066.761
252000,2360.4478,13730.4689,62184.1154,-514785.2079,-436510.17579999997,-452601.09249999997
253000,2361.0687,13686.4682,62125.7769,-514612.4177,-436439.1039,-452486.6408
254000,2352.5301,13626.7182,62419.3455,-515637.3588,-437238.765,-453218.0133
255000,2389.8096,13643.3828,62157.6096,-515301.4868,-437110.68480000005,-453143.8772
256000,2352.8632,13697.0964,62038.8755,-514642.0949,-436553.2598,-452603.2194
257000,2372.0111,13697.9815,62024.4746,-514815.4441,-436720.9769,-452790.9695
258000,2336.7576,13627.5884,62317.3568,-515269.4268,-436987.72400000005,-452952.07
259000,2341.7018,13688.6836,62547.052,-515703.2359,-437125.79850000003,-453156.1839
260000,2355.9162,13642.0111,62566.598,-516437.3561,-437872.8308,-453870.7581
261000,2305.7292,13636.3403,62151.6867,-515118.8999,-437025.1437,-452967.2132
262000,2369.006,13680.2828,62444.3742,-516405.1897,-437911.5267,-453960.81549999997
263000,2362.251,13677.0519,61872.7932,-514798.7534,-436886.65729999996,-452925.9602
264000,2365.913,13645.6114,62226.8093,-514940.6641,-436702.3304,-452713.8548
265000,2312.6037,13648.6692,62088.7107,-514368.8079,-436318.8243,-452280.0972
266000,2350.9615,13796.9549,62059.7684,-514596.9565,-436389.2717,-452537.18809999997
267000,2340.5677,13732.6888,61987.9726,-514477.824,-436416.5949,-452489.85140000004
268000,2364.4387,13679.9635,61807.6143,-514407.4288,-436555.41229999997,-452599.8145
269000,2356.6462,13672.2092,61923.6913,-515163.6789,-437211.1322,-453239.9876
270000,2371.6872,13651.2782,62015.1938,-515379.6051,-437341.4459,-453364.4113
271000,2381.0753,13743.4603,62601.4275,-515973.5147,-437247.5516,-453372.0872
272000,2323.1622,13723.7107,62300.1344,-514901.0731,-436554.0658,-452600.9387
273000,2363.8299,13730.4586,61587.9487,-515006.8179,-437324.58070000005,-453418.8692
274000,2367.4944,13792.8652,62106.254,-514595.8301,-436329.21650000004,-452489.5761
275000,2352.9639,13683.2539,62245.0977,-515473.6657,-437192.3502,-453228.568
276000,2380.6309,13609.4198,62495.1235,-515793.0658,-437307.8916,-453297.9423
277000,2340.5501,13592.1152,62235.6606,-515260.5929,-437092.267,-453024.9323
278000,2357.5285,13678.9723,62320.044,-515904.8122,-437548.2674,-453584.7682
279000,2356.7251,13750.6469,61862.5108,-515125.821,-437155.9382,-453263.3102
280000,2362.6993,13725.6057,62211.4656,-514871.3331,-436571.5625,-452659.8675
281000,2354.8479,13712.1867,62253.429,-515709.5141,-437389.05049999995,-453456.08509999997
282000,2358.0487,13737.1151,62300.0224,-514579.0487,-436183.8625,-452279.02629999997
283000,2375.6956,13721.1884,61899.1477,-514906.3674,-436910.3357,-453007.2197
284000,2368.2299,13823.1602,62415.9556,-515428.8386,-436821.4929,-453012.88300000003
285000,2365.082,13763.3754,62096.4829,-515006.8382,-436781.8979,-452910.3553
286000,2329.4211,13726.4985,62369.6033,-515050.5939,-436625.071,-452680.99059999996
287000,2375.1492,13694.7634,61724.53,-514653.7366,-436859.294,-452929.20660000003
288000,2326.9082,13712.2676,62635.8232,-515923.3533,-437248.3543,-453287.53010000003
289000,2365.3187,13698.811,62261.6951,-514459.8027,-436133.9779,-452198.1076
290000,2346.1652,13695.7648,62447.6643,-515865.3001,-437375.7058,-453417.6358
291000,2326.5946,13639.9881,62492.4251,-515882.2803,-437423.27249999996,-453389.8552
292000,2338.8262,13622.553,62400.0061,-514792.9003,-436431.515,-452392.8942
293000,2360.9784,13671.0046,62288.3499,-514474.2981,-436153.9652,-452185.9482
294000,2362.4452,13665.9803,62208.4752,-514555.1106,-436318.2099,-452346.6354
295000,2390.9369,13709.5343,61246.3619,-513763.3145,-436416.4814,-452516.95259999996
296000,2362.0488,13674.2763,62115.6684,-514899.2482,-436747.2547,-452783.57979999995
297000,2347.1117,13736.6893,62502.2802,-515353.0118,-436766.93059999996,-452850.7316
298000,2367.2339,13765.5055,62100.3085,-514667.3924,-436434.3445,-452567.0839
299000,2348.0366,13781.4201,62273.4889,-515622.8149,-437219.8693,-453349.326
300000,2347.1679,13716.0233,62602.6905,-515858.09,-437192.20830000006,-453255.39950000006
301000,2341.5046,13778.3517,62774.8056,-515635.0961,-436740.4342,-452860.2905
302000,2369.4367,13751.1231,62097.311,-515243.262,-437025.39119999995,-453145.951
303000,2385.779,13704.8796,61817.9884,-514518.0322,-436609.3852,-452700.0438
304000,2349.367,13638.8355,62185.6081,-515289.0764,-437115.26580000005,-453103.4683
305000,2350.3696,13622.6923,62535.8917,-515584.8115,-437075.8579,-453048.91980000003
306000,2338.1991,13692.3559,61637.5468,-513681.7467,-436013.6449,-452044.1999
307000,2374.6634,13674.7879,62779.0608,-515514.9629,-436686.4508,-452735.9021
308000,2355.3887,13639.8609,62729.8946,-515601.8523,-436876.70810000005,-452871.9577
309000,2342.8634,13681.5535,62424.7195,-515251.5854,-436802.44899999996,-452826.8659
310000,2346.1104,13747.9115,62257.1647,-514749.3326,-436398.146,-452492.1679
311000,2355.7807,13779.7459,61430.7276,-514443.0154,-436876.76119999995,-453012.2878
312000,2354.041,13674.9829,62419.0905,-515905.3096,-437457.19519999996,-453486.2191
313000,2356.7692,13734.9969,62327.5157,-515020.0961,-436600.8143,-452692.58040000004
314000,2355.5897,13792.1972,62624.2754,-515541.7573,-436769.695,-452917.4819
315000,2374.916,13719.7867,61886.7491,-514907.1351,-436925.68330000003,-453020.386
316000,2328.8674,13660.1583,62267.793,-515336.3015,-437079.4828,-453068.5085
317000,2350.5924,13608.1557,62593.3319,-515505.9229,-436953.8429,-452912.591
318000,2362.3039,13686.534,62309.1504,-514962.6557,-436604.66740000003,-452653.5053
319000,2337.8595,13644.3962,62074.2108,-515005.66,-436949.1935,-452931.4492
320000,2376.7275,13698.9466,62306.7091,-514895.1295,-436512.7463,-452588.4204
321000,2349.0403,13660.6949,61960.5164,-514432.5711,-436462.3195,-452472.0547
322000,2366.6431,13658.4781,62316.1386,-515739.5157,-437398.2559,-453423.3771
323000,2354.1853,13662.666,61831.0527,-514563.221,-436715.31700000004,-452732.1683
324000,2330.0315,13734.7315,62546.6566,-515962.1292,-437350.70960000006,-453415.47260000004
325000,2389.966,13685.0203,62043.5729,-514994.3922,-436875.833,-452950.8193
326000,2351.0414,13672.3383,62030.0511,-514992.8947,-436939.4639,-452962.8436
327000,2324.8443,13700.3305,62456.2578,-515334.5411,-436853.1085,-452878.28329999995
