step,nb14,eel14,vdwaals,eelec,case1,case2
95000,2377.8814,13812.7217,62455.483,-516160.4654,-437514.3793,-453704.9824
96000,2334.6133,13735.6226,62494.3252,-516242.5318,-437677.9707,-453748.2066
97000,2369.968,13825.3834,61453.2278,-514097.3497,-436448.7705,-452644.1219
98000,2339.3289,13699.0602,61355.2699,-513598.3451,-436204.6861,-452243.07519999996
99000,2358.2849,13769.9511,61834.5951,-514892.9608,-436930.1297,-453058.3657
100000,2332.2181,13695.2923,61905.6518,-514023.358,-436090.1958,-452117.7062
101000,2328.1807,13768.1568,61786.7537,-514675.4578,-436792.36659999995,-452888.7041
102000,2329.837,13610.1524,62616.425,-515251.6068,-436695.1924,-452635.1818
103000,2344.3774,13764.541,61755.3454,-514454.3134,-436590.04959999997,-452698.968
104000,2344.6129,13753.61,62009.7787,-514703.2469,-436595.2453,-452693.4682
105000,2370.8343,13813.6429,62388.2424,-515590.6717,-437017.9521,-453202.4293
106000,2359.4441,13836.7411,61804.2736,-514399.5217,-436399.0629,-452595.24809999997
107000,2392.0191,13842.0831,61955.07,-514849.6788,-436660.50659999996,-452894.6088
108000,2369.642,13788.4987,62142.8372,-514752.1729,-436451.195,-452609.3357
109000,2352.9821,13846.2364,62017.1339,-514552.6,-436336.2476,-452535.46609999996
110000,2340.9998,13717.9709,62413.024,-515831.8714,-437359.8767,-453418.8474
111000,2398.0817,13725.3195,61999.5683,-515255.2632,-437132.2937,-453255.6949
112000,2337.5941,13673.1421,62177.8815,-515015.3995,-436826.7818,-452837.518
113000,2355.2509,13837.6386,62141.2273,-514925.8422,-436591.7254,-452784.61490000004
114000,2383.405,13850.4425,61809.4427,-514537.5134,-436494.2232,-452728.0707
115000,2382.0383,13806.522,61909.1741,-514556.6278,-436458.8934,-452647.4537
116000,2329.3155,13781.225,62531.9082,-516424.0735,-437781.6248,-453892.1653
117000,2377.1475,13835.481,61746.5105,-514685.4371,-436726.2981,-452938.9266
118000,2355.4597,13774.7676,62110.4353,-515397.5067,-437156.84410000005,-453287.0714
119000,2389.6784,13818.4144,62008.1823,-515826.6795,-437610.4044,-453818.49720000004
120000,2360.7179,13731.8176,62450.5082,-515938.3244,-437395.2807,-453487.8162
121000,2351.6064,13770.3756,61711.3432,-514773.0119,-436939.68669999996,-453061.6687
122000,2402.08,13835.8228,62201.798,-515609.7846,-437170.0838,-453407.9866
123000,2382.8728,13635.5128,62082.909,-515142.598,-437041.3034,-453059.689
124000,2386.7266,13774.713,61699.2462,-514413.2272,-436552.5414,-452713.981
125000,2359.7785,13805.4453,62710.6109,-515917.902,-437042.0673,-453207.29110000003
126000,2370.7517,13768.4122,62215.1979,-515993.0873,-437638.7255,-453777.8894
127000,2331.189,13715.95,62269.5275,-515051.5452,-436734.8787,-452782.01769999997
128000,2338.8719,13714.7381,62463.357,-515554.0781,-437037.1111,-453090.72109999997
129000,2353.0384,13844.7021,62374.858,-515301.6781,-436729.07960000006,-452926.8201
130000,2405.3597,13772.951,62729.0016,-515562.097,-436654.7847,-452833.0954
131000,2375.6413,13718.1662,62457.2046,-515902.5268,-437351.5147,-453445.3222
132000,2356.671,13828.0033,61614.0427,-514562.3812,-436763.6642,-452948.3385
133000,2377.667,13779.8024,62468.488,-515268.4189,-436642.4615,-452799.9309
134000,2376.9866,13815.946,62031.4143,-514657.6653,-436433.3184,-452626.251
135000,2331.1498,13732.3155,62164.7414,-515616.4948,-437388.2881,-453451.7534
136000,2324.8443,13750.3731,62194.3365,-515098.8851,-436829.3312,-452904.54860000004
137000,2338.0506,13668.7531,62099.2063,-515189.76,-437083.75,-453090.5537
138000,2378.8215,13650.7436,61811.0427,-514179.9241,-436339.3163,-452368.8814
139000,2360.9982,13768.9916,62337.0578,-515106.9764,-436639.9288,-452769.9186
140000,2342.8125,13746.5964,61541.7792,-513976.9998,-436345.81169999996,-452435.2206
141000,2342.1078,13711.314,62005.8673,-515155.6955,-437096.4064,-453149.8282
142000,2354.9642,13641.2764,62277.6121,-515415.935,-437142.0823,-453138.3229
143000,2390.0635,13730.4714,62102.6612,-514892.4641,-436669.268,-452789.8029
144000,2372.4425,13682.8356,62156.1331,-515551.0992,-437339.68799999997,-453394.9661
145000,2335.4404,13729.8436,62639.8628,-515876.0425,-437170.8957,-453236.1797
146000,2352.942,13803.965,61845.0355,-514930.9918,-436929.0493,-453085.9563
147000,2349.9738,13716.4252,62833.3897,-516237.1801,-437337.39139999996,-453403.7904
148000,2349.8836,13761.6712,62765.2554,-516361.1974,-437484.3872,-453595.942
149000,2381.4226,13674.5469,62309.2093,-515568.0931,-437202.9143,-453258.8838
150000,2360.0892,13748.3804,62205.7784,-515274.9466,-436960.6986,-453069.1682
151000,2358.7344,13693.94,62704.3089,-516128.0491,-437371.0658,-453423.7402
152000,2383.9656,13723.3852,61858.3952,-514655.8588,-436690.1128,-452797.4636
153000,2379.0092,13720.5241,62379.211,-515337.2372,-436858.49289999995,-452958.02619999996
154000,2376.171,13667.9499,62158.6339,-515428.352,-437225.5972,-453269.7181
155000,2369.8018,13814.2547,62329.8916,-515728.3644,-437214.41630000004,-453398.4728
156000,2374.5949,13712.0289,62371.0977,-515841.6882,-437383.9667,-453470.5905
157000,2350.0144,13726.3323,62225.2762,-515419.2593,-437117.63639999996,-453193.98309999995
158000,2388.3213,13683.4917,61894.4853,-514668.4643,-436702.16599999997,-452773.979
159000,2352.1156,13811.2054,62327.3698,-515135.8201,-436645.12930000003,-452808.4503
160000,2328.7378,13703.4928,62289.4409,-515421.9803,-437100.3088,-453132.5394
161000,2353.9329,13661.5665,62752.2777,-516094.0816,-437326.30449999997,-453341.8039
162000,2376.3384,13758.6218,62293.2976,-514981.2492,-436552.99140000006,-452687.95160000003
163000,2358.5192,13737.5203,61992.649,-514806.6154,-436717.9269,-452813.96640000003
164000,2349.3435,13624.73,61730.3259,-514958.2624,-437253.863,-453227.9365
165000,2356.6338,13722.5516,61669.974,-514765.0714,-437015.912,-453095.0974
166000,2347.5317,13660.8237,62407.0488,-515291.0047,-436875.6005,-452883.9559
167000,2383.8058,13761.5398,62731.4255,-516279.7457,-437402.9746,-453548.3202
168000,2370.0651,13766.2451,61896.245,-515326.6643,-437294.1091,-453430.4193
169000,2339.751,13693.9919,62372.2016,-515634.6144,-437228.66990000004,-453262.41280000005
170000,2330.8304,13656.3119,61841.3752,-515580.5966,-437752.0791,-453739.2214
171000,2358.2369,13839.4582,62325.116,-515427.4349,-436904.6238,-453102.3189
172000,2345.1021,13820.382,62424.5525,-515845.5905,-437255.5539,-453421.038
173000,2384.947,13768.2461,62433.989,-515586.5943,-436999.4122,-453152.6053
174000,2358.3466,13666.722,61999.3216,-515168.4744,-437144.08420000004,-453169.1528
175000,2362.7375,13839.0538,61732.2906,-515025.6561,-437091.57420000003,-453293.3655
176000,2348.2303,13660.6434,62401.3495,-515427.9911,-437017.7679,-453026.6416
177000,2361.4462,13791.9909,62406.3172,-515796.2983,-437236.544,-453389.98110000003
178000,2356.8838,13743.9055,61883.0303,-515150.5701,-437166.7505,-453267.5398
179000,2384.4546,13756.6688,61707.216,-514449.6358,-436601.2964,-452742.4198
180000,2395.2233,13747.1024,62178.2188,-514955.8412,-436635.2967,-452777.6224
181000,2360.2159,13623.2356,62221.3535,-514263.8281,-436059.0231,-452042.47459999996
182000,2379.9706,13766.2852,62298.6937,-515329.1663,-436884.2168,-453030.4726
183000,2378.5731,13724.3191,62537.9893,-516026.4708,-437385.5893,-453488.4815
184000,2399.7017,13799.1353,61972.7115,-514821.4636,-436649.9151,-452848.75210000004
185000,2369.0004,13798.8489,61615.2898,-514252.0877,-436468.9486,-452636.7979
186000,2404.1858,13692.0448,62366.2279,-515412.1989,-436949.7404,-453045.971
187000,2351.5999,13769.2355,62216.4079,-515214.5173,-436877.274,-452998.1094
188000,2369.3453,13753.2313,62181.3015,-515251.0957,-436947.2176,-453069.7942
189000,2379.7174,13721.4933,61795.1314,-514288.6236,-436392.2815,-452493.4922
190000,2368.6187,13705.7925,62330.3932,-515028.4905,-436623.68610000005,-452698.0973
191000,2373.2357,13653.3708,62523.7631,-515660.3367,-437109.9671,-453136.5736
192000,2332.8839,13726.7701,62109.2344,-515064.4105,-436895.5221,-452955.1761
193000,2382.1599,13660.7918,62562.619,-515793.3455,-437187.7748,-453230.7265
194000,2368.4358,13784.9795,62179.545,-514480.0184,-436147.0581,-452300.4734
195000,2338.883,13746.9544,61988.9318,-514812.0948,-436737.32560000004,-452823.163
196000,2361.887,13630.6543,61847.7875,-514835.1722,-436994.84339999995,-452987.3847
197000,2371.2658,13809.4682,62177.6143,-515272.7312,-436914.38289999997,-453095.11689999996
198000,2395.0306,13790.6897,62170.8922,-515405.0411,-437048.4286,-453234.1489
199000,2368.9167,13887.1273,62078.9031,-514417.7555,-436082.80840000004,-452338.85240000003
200000,2383.6673,13708.5848,62040.816,-515824.7079,-437691.6398,-453783.8919
201000,2351.9934,13737.4731,61945.9132,-514819.7306,-436784.3509,-452873.8174
202000,2375.8277,13796.4995,61979.6149,-514137.5296,-435985.5875,-452157.9147
203000,2358.1073,13716.6204,62150.2623,-515180.5941,-436955.6041,-453030.3318
204000,2393.2636,13638.8696,62114.9204,-515020.684,-436873.6304,-452905.7636
205000,2370.7088,13749.545,62411.173,-515177.9247,-436646.49789999996,-452766.75169999996
206000,2406.3846,13765.1889,62076.9008,-515496.1896,-437247.7153,-453419.2888
207000,2351.7289,13775.6134,62470.1566,-516047.0599,-437449.561,-453576.9033
208000,2363.2832,13717.3844,62306.6473,-515910.9213,-437523.6064,-453604.274
209000,2386.3018,13705.4596,61875.1134,-515192.7137,-437225.83890000003,-453317.60030000005
210000,2377.758,13752.9975,61402.1735,-514148.5593,-436615.6303,-452746.38580000005
211000,2349.3303,13753.6541,62638.3586,-515755.0295,-437013.6865,-453116.6709
212000,2385.7939,13776.4589,62312.3909,-515444.4568,-436969.81309999997,-453132.0659
213000,2352.351,13686.1931,61761.5951,-514180.6101,-436380.47089999996,-452419.015
214000,2353.7559,13730.116,62311.6899,-515653.7063,-437258.14450000005,-453342.0164
215000,2391.856,13830.4689,61712.0166,-514824.4176,-436890.07609999995,-453112.40099999995
216000,2334.8443,13639.6915,62159.1766,-515371.6495,-437237.9371,-453212.4729
217000,2355.5292,13755.5952,62570.6806,-516343.8517,-437662.0467,-453773.1711
218000,2330.5237,13716.1499,62318.9294,-515524.43,-437158.827,-453205.50059999997
219000,2381.9907,13738.6436,62730.126,-515588.6914,-436737.93110000005,-452858.5654
220000,2331.8054,13684.4522,61844.0477,-514913.9987,-437053.6934,-453069.951
221000,2358.7941,13579.0068,62620.166,-515229.058,-436671.0911,-452608.892
222000,2406.3073,13683.297,62225.307,-515101.7825,-436786.87119999994,-452876.47549999994
223000,2361.6606,13682.1935,61858.1124,-514967.7986,-437065.8321,-453109.6862
224000,2350.9145,13734.5317,61676.0103,-514357.3683,-436595.9118,-452681.35799999995
225000,2367.0669,13650.9699,62195.2346,-514670.2414,-436456.97,-452475.0068
226000,2350.48,13710.1348,62302.0293,-515132.2257,-436769.58160000003,-452830.1964
227000,2380.7946,13663.9504,61915.9508,-514671.305,-436710.6092,-452755.3542
228000,2357.0626,13655.6749,61818.809,-514930.9148,-437099.36830000003,-453112.1058
229000,2354.6034,13741.8815,62711.062,-515569.8028,-436762.2559,-452858.7408
230000,2346.2545,13660.8202,62415.371,-515233.4601,-436811.01440000004,-452818.08910000004
231000,2359.9678,13684.9816,61900.2151,-514884.0798,-436938.9153,-452983.86470000003
232000,2381.1876,13731.0578,62460.7431,-515206.3911,-436633.40260000003,-452745.648
233000,2326.0241,13679.0975,62626.6641,-515840.4488,-437208.6631,-453213.7847
234000,2378.4739,13702.4924,62023.55,-515169.3425,-437064.8262,-453145.79250000004
235000,2367.3954,13668.4028,61927.092,-514794.1939,-436831.30370000005,-452867.1019
236000,2359.2109,13710.8338,61880.3827,-514534.3137,-436583.8863,-452653.931
237000,2349.8533,13662.9688,61792.1316,-514532.1678,-436727.2141,-452740.0362
238000,2341.7016,13582.3237,62346.2654,-514810.0924,-436539.8017,-452463.82700000005
239000,2349.6581,13685.4145,62041.348,-514958.8108,-436882.39019999997,-452917.4628
240000,2390.9333,13766.5323,62291.8012,-515110.0551,-436660.7883,-452818.2539
241000,2380.1312,13668.1419,62510.5718,-515451.6022,-436892.75730000006,-452941.03040000005
242000,2331.6505,13730.5637,62470.9262,-516248.7606,-437715.6202,-453777.8344
243000,2334.9229,13740.7483,62124.2623,-515794.8612,-437594.9277,-453670.5989
244000,2354.3274,13631.6501,62341.5151,-515217.6577,-436890.1651,-452876.14259999996
245000,2377.4203,13783.2167,62524.7672,-515984.8365,-437299.4323,-453460.0693
246000,2363.9358,13746.4784,61993.9266,-515032.341,-436928.0002,-453038.4144
247000,2330.892,13685.4686,62068.8406,-515441.6146,-437356.41339999996,-453372.774
248000,2351.522,13759.413,62274.7503,-515321.7938,-436936.1085,-453047.04349999997
249000,2345.5688,13667.5702,62547.9358,-516419.2942,-437858.2194,-453871.3584
250000,2356.2114,13539.3974,62370.9534,-516120.6886,-437854.1264,-453749.7352
251000,2350.2897,13766.0717,62316.1996,-515717.8093,-437285.24830000004,-453401.60970000003
252000,2402.327,13761.4584,62360.9219,-515224.3422,-436699.6349,-452863.4203
253000,2373.2022,13782.8916,61436.0817,-514655.0583,-437062.88279999996,-453218.9766
254000,2328.282,13670.1605,61799.6757,-514916.08,-437117.96180000005,-453116.4043
255000,2371.8342,13652.7642,62627.8622,-515234.6869,-436582.2263,-452606.8247
256000,2361.4768,13684.805,62410.6157,-515737.6339,-437280.7364,-453327.0182
257000,2372.5806,13778.5548,62299.8095,-515067.2616,-436616.3167,-452767.4521
258000,2387.4465,13724.9784,62293.6473,-514388.9838,-435982.9116,-452095.3365
259000,2353.1558,13618.831,61985.9492,-514461.0743,-436503.1383,-452475.12509999995
260000,2370.6191,13714.3006,62130.6051,-514694.8352,-436479.31039999996,-452564.2301
261000,2359.5857,13611.6196,61922.6654,-514667.1579,-436773.2872,-452744.4925
262000,2361.8424,13766.1766,62102.1196,-514792.5588,-436562.4202,-452690.4392
263000,2362.1413,13723.967,62255.2683,-515786.9959,-437445.61929999996,-453531.7276
264000,2388.7567,13638.0619,61823.7015,-514458.8693,-436608.3492,-452635.1678
265000,2382.7213,13723.4542,62236.3499,-515308.7266,-436966.2012,-453072.3767
266000,2333.5749,13714.6025,62066.8275,-515318.8519,-437203.847,-453252.0244
267000,2374.6744,13666.2294,62231.2181,-515384.1641,-437112.0422,-453152.946
268000,2363.1983,13722.1988,61743.617,-514300.5529,-436471.5388,-452556.93590000004
269000,2332.4346,13759.7934,62081.4313,-515136.0676,-436962.4083,-453054.6363
270000,2365.4258,13536.164,62259.1329,-514794.8691,-436634.1464,-452535.73620000004
271000,2375.802,13670.9483,61967.1236,-514860.7618,-436846.8879,-452893.6382
272000,2333.9773,13582.1508,61979.2412,-514633.274,-436737.90469999996,-452654.0328
273000,2338.6429,13715.9869,61968.7732,-514719.5731,-436696.1701,-452750.7999
274000,2328.9139,13607.8013,62197.6369,-516003.5411,-437869.189,-453805.9042
275000,2360.3654,13720.4404,62067.7455,-515139.7904,-436991.2391,-453072.0449
276000,2360.9217,13658.2822,61970.2072,-514542.6975,-436553.2864,-452572.4903
277000,2325.0098,13720.5482,62667.5864,-516033.6623,-437320.51790000004,-453366.07590000005
278000,2345.2253,13718.5064,62440.7497,-515942.117,-437437.63560000004,-453501.36730000004
279000,2390.1152,13664.1375,61547.8398,-513654.8756,-436052.7831,-452107.0358
280000,2384.9182,13747.8914,62236.4988,-515326.0627,-436956.75430000003,-453089.5639
281000,2362.5723,13770.1848,61958.8157,-514345.1184,-436253.54559999995,-452386.3027
282000,2371.2405,13735.7539,62481.9265,-515996.4732,-437407.5523,-453514.5467
283000,2353.2943,13729.3039,61907.7786,-515373.5989,-437383.2221,-453465.82029999996
284000,2330.7393,13613.7982,62669.8604,-516104.8358,-437490.4379,-453434.9754
285000,2370.3935,13712.7309,62725.1863,-516034.8312,-437226.5205,-453309.6449
286000,2362.781,13633.8625,62415.3632,-515640.3362,-437228.3295,-453224.973
287000,2357.0358,13636.0204,62825.0648,-516315.6216,-437497.5006,-453490.5568
288000,2343.5088,13760.8785,62286.4402,-515117.1941,-436726.3666,-452830.7539
289000,2332.2257,13601.7273,62245.3581,-515265.4312,-437086.1201,-453020.0731
290000,2354.5261,13695.0844,62652.5284,-515335.3236,-436633.1847,-452682.7952
291000,2321.2409,13607.5919,61854.6753,-514134.7805,-436351.2724,-452280.1052
292000,2354.3338,13662.1626,61776.8378,-514873.0599,-437079.7257,-453096.2221
293000,2343.1865,13698.5128,61826.5903,-514865.8968,-436997.60719999997,-453039.3065
294000,2388.2371,13728.6836,62466.0887,-515827.8488,-437244.8394,-453361.76009999996
295000,2371.1455,13690.0668,62154.2448,-514320.6021,-436105.145,-452166.35730000003
296000,2365.8359,13733.8106,62212.8005,-515601.7126,-437289.26560000004,-453388.9121
297000,2362.6848,13602.1352,62321.9876,-515550.1743,-437263.3667,-453228.1867
298000,2362.8296,13761.3634,62098.3244,-515097.8998,-436875.3824,-452999.57540000003
299000,2372.199,13687.7777,61648.1384,-514280.238,-436572.1229,-452632.0996
300000,2354.56,13705.1275,62341.0228,-515697.456,-437296.74569999997,-453356.4332
301000,2404.8649,13763.5833,61941.1188,-514295.5325,-436185.9655,-452354.4137
302000,2344.9777,13734.9971,61935.8786,-514727.736,-436711.8826,-452791.8574
303000,2352.8014,13580.884,61922.7906,-514216.9971,-436360.5211,-452294.2065
304000,2338.2688,13629.9678,62546.6092,-515473.2942,-436958.4484,-452926.685
305000,2372.0171,13657.7047,62331.6033,-515266.8166,-436905.4915,-452935.2133
306000,2347.8211,13718.6147,62093.3457,-514384.0482,-436224.26670000004,-452290.7025
307000,2358.5958,13766.806,62346.9776,-515161.4908,-436689.11140000005,-452814.51320000004
308000,2353.6002,13832.4903,62057.7113,-514978.4626,-436734.6608,-452920.7513
309000,2353.0175,13765.7638,62454.483,-515662.5994,-437089.3351,-453208.1164
310000,2371.8596,13799.5671,62316.2328,-515500.006,-437012.3465,-453183.7732
311000,2361.8031,13623.1049,62337.2832,-515187.195,-436865.0038,-452849.9118
312000,2297.695,13615.5052,61621.5535,-514069.588,-436534.8343,-452448.0345
313000,2382.4682,13802.9036,62204.3081,-515785.9876,-437396.3077,-453581.67949999997
314000,2358.3174,13735.0155,62225.6123,-515377.2253,-437058.2801,-453151.613
315000,2362.5165,13604.157,61995.8468,-514681.6757,-436719.15540000005,-452685.8289
316000,2366.356,13782.2788,62554.4255,-515088.2241,-436385.1638,-452533.7986
317000,2366.7315,13720.0289,61865.2406,-514491.6636,-436539.66260000004,-452626.423
318000,2370.8209,13759.1748,62118.7733,-514998.5711,-436749.8021,-452879.7978
319000,2352.8368,13882.413,62312.1744,-515482.8577,-436935.4335,-453170.6833
320000,2372.3783,13749.0464,61458.4194,-514200.1757,-436620.33160000003,-452741.7563
321000,2359.9397,13731.3642,61957.6322,-515314.2183,-437265.2822,-453356.5861
322000,2324.348,13816.1965,62356.0688,-515753.095,-437256.4817,-453397.02619999996
323000,2373.5553,13720.9607,62304.2335,-514953.0453,-436554.29579999996,-452648.8118
324000,2352.9388,13744.8727,61750.2369,-515154.3482,-437306.29980000004,-453404.1113
325000,2342.442,13824.6756,62179.5434,-515377.9464,-437031.2854,-453198.403
326000,2354.7487,13719.0056,62572.4402,-515892.3424,-437246.14790000004,-453319.9022
327000,2335.3278,13779.984,62423.2346,-515260.1406,-436721.5942,-452836.90599999996
328000,2343.8469,13644.2535,62399.3033,-515586.9714,-437199.5677,-453187.6681
329000,2366.2808,13754.1564,62649.967,-515942.5261,-437172.1219,-453292.5591
