step,nb14,eel14,vdwaals,eelec,case1,case2
43000,2347.233,13719.2858,62285.7905,-516166.0519,-437813.7426,-453880.2614
44000,2377.9033,13784.6429,61955.5905,-515575.9954,-437457.8587,-453620.4049
45000,2328.0599,13789.5412,62069.6124,-515547.8518,-437360.6383,-453478.2394
46000,2326.4246,13868.9531,61674.057,-515388.3769,-437518.9422,-453714.3199
47000,2371.5311,13821.5726,61170.2389,-513755.0633,-436391.72069999995,-452584.8244
48000,2355.7123,13727.9732,62238.9491,-515270.7229,-436948.0883,-453031.77379999997
49000,2356.6745,13842.6864,62437.0266,-515532.998,-436896.6105,-453095.97140000004
50000,2344.014,13827.6173,62212.9998,-515653.3744,-437268.7433,-453440.3746
51000,2330.7104,13799.6667,62641.1441,-516636.2459,-437864.72469999996,-453995.1018
52000,2334.4857,13796.2134,62698.3628,-516957.9242,-438128.86230000004,-454259.5614
53000,2382.0785,13813.0246,62006.2709,-515255.2882,-437053.9142,-453249.0173
54000,2370.9399,13760.1123,61621.1068,-515035.1451,-437282.98610000004,-453414.0383
55000,2364.5235,13829.2886,62087.3595,-516641.8078,-438360.6362,-454554.4483
56000,2348.7129,13826.6282,62268.9855,-516372.8251,-437928.4985,-454103.8396
57000,2369.5928,13856.3458,61509.5955,-515539.057,-437803.5229,-454029.4615
58000,2380.7943,13860.5782,61801.8089,-515551.0995,-437507.9181,-453749.2906
59000,2397.3361,13806.7784,61985.17,-516308.1157,-438118.8312,-454322.94570000004
60000,2372.8507,13728.2345,61514.1703,-514803.0763,-437187.8208,-453288.906
61000,2370.2107,13742.9833,62051.7532,-515493.8038,-437328.8566,-453442.0506
62000,2348.336,13798.3038,62228.9974,-515881.6243,-437505.9871,-453652.62690000003
63000,2371.9576,13741.3815,62267.6273,-516074.2699,-437693.30350000004,-453806.6426
64000,2352.6606,13808.8725,61963.0973,-514928.6371,-436804.0067,-452965.53979999997
65000,2329.0709,13874.7127,62180.3158,-515952.1528,-437568.0534,-453771.837
66000,2336.8639,13734.814,61643.4842,-514763.1484,-437047.9863,-453119.6642
67000,2366.8765,13899.4742,61698.3581,-515682.9388,-437718.23,-453984.5807
68000,2310.714,13748.5335,62283.7907,-515703.8598,-437360.82159999997,-453420.06909999996
69000,2351.3597,13889.7871,62002.5098,-515535.5209,-437291.8643,-453533.0111
70000,2363.0596,13759.7526,61994.2603,-515523.5138,-437406.4413,-453529.2535
71000,2334.9825,13815.4347,61925.8226,-515591.5508,-437515.31100000005,-453665.7282
72000,2382.3473,13904.331,62426.7056,-516144.3868,-437431.00289999996,-453717.6812
73000,2364.8082,13813.3964,61944.6782,-515330.5692,-437207.6864,-453385.891
74000,2361.9408,13939.8305,62129.4244,-515830.0945,-437398.89879999997,-453700.6701
75000,2381.8758,13864.6683,62729.7918,-516515.6818,-437539.3459,-453785.89
76000,2339.491,13821.9511,62746.5328,-516262.616,-437354.6411,-453516.0832
77000,2355.9644,13855.7263,62108.0159,-515991.4817,-437671.77509999997,-453883.4658
78000,2371.9896,13893.8932,61723.8748,-515139.747,-437149.98939999996,-453415.8722
79000,2351.1722,13806.9246,61452.1168,-514259.6622,-436649.4486,-452807.5454
80000,2367.5606,13826.6393,62302.9915,-516125.0592,-437627.8678,-453822.0677
81000,2360.8286,13808.3439,61974.5382,-515727.5174,-437583.8067,-453752.9792
82000,2378.345,13748.579,62003.6237,-515323.9912,-437193.4435,-453320.3675
83000,2333.0493,13795.3658,61998.8908,-515588.7333,-437461.42740000004,-453589.8425
84000,2379.3996,13880.3179,62022.6776,-516092.4623,-437810.0672,-454069.7847
85000,2366.0077,13820.8506,61529.8888,-514956.1779,-437239.4308,-453426.2891
86000,2358.768,13887.8785,61729.4689,-515348.1649,-437372.04949999996,-453618.696
87000,2352.7778,13821.4246,62816.4362,-516847.8912,-437857.2526,-454031.455
88000,2335.6399,13735.0104,61956.9321,-515517.4924,-437489.91,-453560.5603
89000,2393.1703,13890.1971,61961.4184,-515924.1875,-437679.4017,-453962.7691
90000,2332.4657,13749.3954,61885.4607,-515200.5331,-437233.21129999997,-453315.0724
91000,2343.1641,13800.1,61845.0757,-515729.7426,-437741.4028,-453884.6669
92000,2327.1104,13734.395,62678.4811,-516579.2549,-437839.2684,-453900.7738
93000,2353.6684,13955.2328,62462.5184,-515852.4189,-437080.9993,-453389.9005
94000,2379.234,13813.4537,61729.3285,-514671.1499,-436749.1337,-452941.8214
95000,2355.8291,13820.2179,61949.0547,-515309.5697,-437184.468,-453360.515
96000,2358.0054,13846.5848,62137.1148,-515775.1971,-437433.4921,-453638.0823
97000,2351.0235,13770.8301,62368.6739,-515607.1154,-437116.58790000004,-453238.4415
98000,2358.0054,13832.8215,62352.0198,-516030.9958,-437488.1491,-453678.97599999997
99000,2339.9799,13784.3282,61834.2008,-515112.6339,-437154.125,-453278.4331
100000,2401.9128,13806.1271,62102.3647,-516090.5328,-437780.1282,-453988.1681
101000,2361.0406,13898.1339,62070.2451,-516396.5562,-438067.13659999997,-454326.3111
102000,2336.8913,13792.9935,62370.9312,-515798.1939,-437297.3779,-453427.2627
103000,2356.1393,13819.1561,61940.8878,-516175.7044,-438059.52119999996,-454234.8166
104000,2336.0797,13803.3442,61640.8435,-515511.0458,-437730.7784,-453870.2023
105000,2373.4438,13897.758,62374.1072,-516540.684,-437895.375,-454166.57680000004
106000,2347.4839,13843.6043,62256.991,-516205.3797,-437757.3005,-453948.3887
107000,2339.9292,13855.5937,62590.8992,-516381.3458,-437594.92370000004,-453790.4466
108000,2372.6421,13851.9488,62096.5807,-515694.9119,-437373.7403,-453598.3312
109000,2352.4029,13680.5665,62097.1467,-514969.8606,-436839.74450000003,-452872.71390000003
110000,2374.4491,13845.6208,62329.4154,-515801.1069,-437251.6216,-453471.6915
111000,2355.3761,13815.3615,62184.8025,-516323.9584,-437968.4183,-454139.1559
112000,2380.1088,13764.2131,61889.8412,-514768.5153,-436734.3522,-452878.6741
113000,2355.8072,13783.2321,61675.239,-514966.366,-437152.0877,-453291.127
114000,2339.5849,13845.895,62097.6787,-515926.6523,-437643.4937,-453828.9736
115000,2336.528,13792.8118,61864.7035,-515233.964,-437239.92069999996,-453369.2605
116000,2347.2951,13830.381,61433.0398,-514715.1024,-437104.38649999996,-453282.06259999995
117000,2347.441,13870.7227,62553.831,-516476.4522,-437704.4575,-453922.6212
118000,2329.965,13686.1683,61915.1361,-515179.1047,-437247.83530000004,-453263.9686
119000,2359.3723,13940.7709,61937.9589,-515322.07,-437083.96790000005,-453384.1111
120000,2383.485,13912.7123,61962.1645,-515672.2833,-437413.9215,-453710.1188
121000,2382.1021,13941.4891,62083.1211,-515209.4233,-436802.711,-453126.30220000003
122000,2348.1272,13903.1787,62320.5309,-516067.8036,-437495.9668,-453747.2727
123000,2346.4914,13945.3732,61944.7889,-515659.8655,-437423.212,-453715.07660000003
124000,2340.6178,13819.5245,62073.8005,-515326.115,-437092.17220000003,-453252.3145
125000,2350.8206,13845.2621,62411.3743,-515960.0378,-437352.5808,-453548.66349999997
126000,2362.1763,13827.9982,61840.6529,-515198.5698,-437167.7424,-453357.9169
127000,2338.5864,13814.1922,62568.4537,-516232.4272,-437511.1949,-453663.97349999996
128000,2375.4237,13807.2425,61579.7642,-515495.0455,-437732.6151,-453915.28130000003
129000,2354.2772,13782.2817,62029.7345,-515879.6901,-437713.39670000004,-453849.9556
130000,2344.8539,13796.565,62237.5511,-516416.179,-438037.20900000003,-454178.6279
131000,2340.4903,13758.8365,62064.4574,-515369.4042,-437205.62,-453304.9468
132000,2368.4358,13802.0466,62273.3662,-516107.7192,-437663.8706,-453834.353
133000,2385.6286,13874.1873,61810.6054,-515476.9666,-437406.5453,-453666.3612
134000,2345.5742,13902.9949,62311.215,-516124.1787,-437564.3946,-453812.96369999996
135000,2353.9993,13911.0638,61857.2181,-515413.2795,-437290.9983,-453556.0614
136000,2350.7541,13865.5315,62030.5903,-515742.4083,-437495.5324,-453711.818
137000,2369.8108,13836.8828,62064.5457,-515288.1067,-437016.8674,-453223.561
138000,2352.5479,13893.1439,61342.956,-514633.748,-437045.10020000004,-453290.792
139000,2371.597,13836.7512,62315.3736,-516039.4658,-437515.744,-453724.0922
140000,2354.8354,13910.2302,62120.8013,-515479.7104,-437093.84349999996,-453358.9091
141000,2369.2617,13893.801,62234.4529,-516140.2751,-437642.75950000004,-453905.82220000005
142000,2372.5612,13841.784,61971.6841,-515711.1836,-437525.1543,-453739.4995
143000,2337.3967,13803.7191,61861.0548,-515451.3051,-437449.1345,-453590.2503
144000,2391.8186,13845.5192,62017.3484,-515957.1573,-437702.4711,-453939.8089
145000,2383.2975,13928.0416,61612.8099,-515094.4287,-437170.27969999996,-453481.6188
146000,2342.4314,13826.0446,61844.0855,-515511.2372,-437498.67569999996,-453667.1517
147000,2350.4916,13775.1673,62123.5823,-515752.3589,-437503.1177,-453628.7766
148000,2387.3959,13893.2844,61578.5555,-515179.8962,-437320.66040000005,-453601.3407
149000,2362.9789,13845.5965,62076.3412,-515983.3343,-437698.4177,-453906.99309999996
150000,2349.5158,13935.1181,62234.0377,-515699.839,-437181.1674,-453465.8013
151000,2356.0826,13802.2127,62163.7941,-515973.4888,-437651.3994,-453809.6947
152000,2377.2065,13905.1674,61760.4659,-515361.2513,-437318.4115,-453600.7854
153000,2379.6616,13904.3212,62575.7933,-517045.6449,-438185.8688,-454469.8516
154000,2334.6469,13860.2771,61979.386,-515658.3354,-437484.0254,-453678.9494
155000,2348.3275,13847.7828,61803.1524,-515576.5858,-437577.32310000004,-453773.4334
156000,2356.274,13726.0396,62482.9436,-516109.5706,-437544.3134,-453626.627
157000,2364.3421,13793.2403,62048.773,-515777.0547,-437570.6993,-453728.2817
158000,2373.1616,13792.4249,62095.6777,-515731.6317,-437470.36750000005,-453635.954
159000,2366.3813,13849.3287,62156.8318,-516165.0369,-437792.4951,-454008.2051
160000,2346.5432,13802.4845,61810.6229,-515590.5281,-437630.8775,-453779.9052
161000,2356.3896,13778.9818,62052.1187,-515381.1478,-437193.6577,-453329.0291
162000,2382.582,13846.1732,62544.1165,-516361.2303,-437588.35860000004,-453817.1138
163000,2368.1709,13806.7547,62169.8412,-514791.2975,-436446.5307,-452621.45629999996
164000,2359.1029,13888.2465,62281.1555,-516020.1613,-437491.6564,-453739.0058
165000,2364.774,13940.5883,62367.5763,-516223.7399,-437550.8013,-453856.16359999997
166000,2320.4379,13788.4122,61971.5678,-515680.5648,-437600.1469,-453708.997
167000,2377.7791,13852.0392,62212.2537,-516220.197,-437778.125,-454007.9433
168000,2354.8647,13888.0972,61812.1069,-515765.2058,-437710.137,-453953.0989
169000,2376.2375,13894.8119,62414.7472,-516454.5281,-437768.7315,-454039.7809
170000,2389.8606,13810.8153,62375.2737,-516109.6661,-437533.7165,-453734.39239999995
171000,2349.8093,13857.3647,61986.4682,-515838.4072,-437644.765,-453851.939
172000,2367.2289,13848.7306,62246.4519,-515747.9245,-437285.51310000004,-453501.47260000004
173000,2351.4821,13762.8215,62511.5663,-516315.57,-437689.7001,-453804.0037
174000,2327.3486,13737.148,61320.03,-514754.1951,-437369.6685,-453434.1651
175000,2351.2194,13851.0467,61767.3086,-515467.213,-437497.6383,-453699.9044
176000,2384.0943,13838.7345,61815.1834,-515079.1451,-437041.1329,-453263.96170000004
177000,2364.7069,13932.344,61669.1943,-515711.5148,-437745.2696,-454042.32050000003
178000,2343.5573,13803.9121,62393.2072,-516375.1748,-437834.4982,-453981.9676
179000,2359.4401,13862.5614,62065.5985,-515933.733,-437646.13300000003,-453868.1345
180000,2390.9791,13794.8782,62050.9072,-516159.0556,-437922.29110000003,-454108.1484
181000,2420.8785,13841.2458,62141.6521,-515809.8412,-437406.06480000005,-453668.1891
182000,2350.2727,13812.0751,62584.252,-516394.5653,-437647.96550000005,-453810.31330000004
183000,2357.3195,13881.9424,61797.3156,-514917.6476,-436881.0701,-453120.33200000005
184000,2360.9611,13868.8885,61952.6507,-515378.0513,-437195.551,-453425.4006
185000,2350.6258,13810.5381,61708.047,-514979.4111,-437110.2002,-453271.3641
186000,2329.1461,13849.1868,61908.2257,-515279.3338,-437192.77520000003,-453371.1081
187000,2371.877,13789.3939,61770.1166,-514891.1081,-436959.7206,-453120.9915
188000,2351.2856,13802.7942,62303.3582,-515921.6813,-437464.2433,-453618.3231
189000,2335.9499,13789.27,61842.5442,-514931.7735,-436964.0094,-453089.2293
190000,2400.0249,13918.2682,61776.4225,-514891.2372,-436796.5216,-453114.8147
191000,2344.0985,13772.0097,61358.7636,-514304.8619,-436829.99010000005,-452946.0983
192000,2383.2963,13821.7881,62095.1576,-515267.9661,-436967.7241,-453172.80850000004
193000,2352.5673,13818.1877,61879.7424,-515304.2074,-437253.71,-453424.465
194000,2379.013,13910.8913,62133.779,-515763.9995,-437340.3162,-453630.2205
195000,2333.6558,13779.0634,62340.48,-515804.0404,-437350.8412,-453463.5604
196000,2355.4208,13784.7046,61952.2616,-515366.8116,-437274.4246,-453414.55000000005
197000,2361.9049,13853.5837,62259.6125,-515502.4332,-437027.3321,-453242.82070000004
198000,2320.984,13751.5314,61882.8093,-515447.7017,-437492.377,-453564.89239999995
199000,2352.2281,13795.9713,62056.192,-515403.1836,-437198.79219999997,-453346.9916
200000,2343.6932,13877.6157,62062.745,-515652.7617,-437368.7078,-453590.0167
201000,2372.2359,13807.9313,62324.5999,-516106.7908,-437602.0237,-453782.19090000005
202000,2376.871,13816.6611,62046.2704,-515907.0004,-437667.1979,-453860.73000000004
203000,2359.9137,13828.3286,62351.5312,-516087.3888,-437547.6153,-453735.8576
204000,2370.223,13837.9673,62289.5,-515739.7182,-437242.0279,-453450.2182
205000,2349.8158,13755.1224,61745.909,-515294.2356,-437443.3884,-453548.32660000003
206000,2342.6327,13963.4495,62120.7862,-516019.6764,-437592.80799999996,-453898.8902
207000,2335.1603,13860.0823,62272.3856,-516147.8078,-437680.17960000003,-453875.42220000003
208000,2353.5994,13834.8107,62012.7043,-515802.311,-437601.1966,-453789.6067
209000,2337.9869,13835.8933,62226.2481,-516240.3732,-437840.2449,-454014.12509999995
210000,2352.7445,13823.3343,62423.7143,-516073.0658,-437473.2727,-453649.3515
211000,2372.7168,13859.9769,61954.4173,-515260.9507,-437073.8397,-453306.53339999996
212000,2383.142,13811.8401,61447.6839,-515227.7739,-437585.10789999994,-453780.08999999997
213000,2332.3459,13817.7668,61811.9365,-515051.1856,-437089.1364,-453239.2491
214000,2356.0924,13809.318,62151.4455,-515969.6851,-437652.82920000004,-453818.2396
215000,2348.8202,13834.2419,62116.8405,-515636.1111,-437336.20849999995,-453519.2706
216000,2335.8618,13816.5891,62519.0365,-516289.1805,-437617.69310000003,-453770.14400000003
217000,2372.6455,13890.3742,61713.2275,-515513.381,-437537.1338,-453800.1535
218000,2346.9956,13724.0235,61861.6985,-515113.7354,-437181.01780000003,-453252.0369
219000,2380.7574,13895.4283,61866.7211,-515555.4421,-437412.5353,-453688.72099999996
220000,2368.2304,13995.0179,62334.6394,-515464.3736,-436766.48589999997,-453129.7342
221000,2372.1221,13968.6639,62290.533,-515912.9657,-437281.6467,-453622.4327
222000,2334.4364,13890.5694,62122.7544,-516139.8317,-437792.07149999996,-454017.0773
223000,2387.2439,13836.026,61404.6701,-514730.3069,-437102.3669,-453325.63680000004
224000,2354.7751,13881.6722,62119.1582,-515240.9939,-436885.3884,-453121.8357
225000,2359.03,13835.3988,61894.1828,-515371.3286,-437282.717,-453477.1458
226000,2377.9666,13829.6086,62174.6573,-515853.6237,-437471.3912,-453678.9664
227000,2375.2342,13912.5759,62348.5937,-516048.4018,-437411.998,-453699.8081
228000,2366.0791,13964.4061,61966.8629,-515729.1635,-437431.8154,-453762.3006
229000,2356.0817,13844.5414,62033.5585,-515718.3309,-437484.1493,-453684.7724
230000,2353.0514,13900.4399,62211.7278,-515551.1334,-437085.9143,-453339.4056
231000,2361.5244,13901.672,61914.1834,-515450.6461,-437273.2663,-453536.46270000003
232000,2321.4721,13848.7553,61975.6634,-515881.6144,-437735.7236,-453905.951
233000,2353.3019,13914.0516,62100.8822,-516030.3688,-437662.1331,-453929.4866
234000,2362.0757,13893.3628,61662.2321,-515340.9258,-437423.2552,-453678.6937
235000,2370.3104,13861.0899,61517.3829,-514970.0093,-437221.22609999997,-453452.62639999995
236000,2378.4116,13779.3587,62276.3979,-515944.3269,-437510.15869999997,-453667.929
237000,2338.2326,13940.4306,62080.0956,-516035.6842,-437676.9254,-453955.5886
238000,2339.5514,13878.3548,62351.5436,-516159.405,-437589.9552,-453807.86140000005
239000,2382.6102,13893.1254,62164.7308,-515894.1525,-437453.68610000005,-453729.4217
240000,2369.765,13764.4976,62108.7448,-515824.2149,-437581.2075,-453715.47010000004
241000,2382.2905,13842.7023,62618.5531,-516243.7045,-437400.15859999997,-453625.1514
242000,2342.4239,13913.1762,62006.9784,-515876.4181,-437613.8396,-453869.4397
243000,2380.9338,13855.8713,62023.8043,-515510.7752,-437250.16579999996,-453486.97089999996
244000,2340.5035,13845.8121,62321.7129,-515542.3156,-437034.28709999996,-453220.6027
245000,2372.6476,13932.5382,62246.3235,-516415.1485,-437863.6392,-454168.825
246000,2367.218,13849.1356,62358.56,-516211.4188,-437636.5052,-453852.8588
247000,2352.7771,13813.4809,62157.9199,-516479.3858,-438155.2079,-454321.4659
248000,2337.1913,13863.4598,62329.3988,-515984.628,-437454.57810000004,-453655.2292
249000,2341.3764,13838.5801,62019.9269,-515951.9399,-437752.0565,-453932.013
250000,2354.2269,13776.0293,62403.2441,-516026.7371,-437493.2368,-453623.493
251000,2387.2725,13887.6183,61912.0394,-515792.3894,-437605.4592,-453880.35
252000,2335.1187,13858.2795,61752.1202,-514666.2603,-436720.7419,-452914.1401
253000,2347.1188,13886.6316,62243.8447,-516267.0106,-437789.4155,-454023.16589999996
254000,2370.5611,13867.552,62554.9993,-516361.437,-437568.3246,-453806.43769999995
255000,2390.5794,13875.424,62533.3775,-515898.8824,-437099.5015,-453365.5049
256000,2343.9009,13818.2504,62363.2898,-516021.705,-437496.2639,-453658.41520000005
257000,2358.253,13827.9938,62316.8497,-515952.2264,-437449.1299,-453635.37669999996
258000,2359.8026,13905.9175,62642.1096,-516995.5739,-438087.7442,-454353.4643
259000,2330.3096,13904.677,62394.9693,-516126.8043,-437496.8484,-453731.835
260000,2361.3009,13802.208,61835.6907,-515682.6395,-437683.4399,-453846.9488
261000,2351.6477,13881.5933,61749.0387,-515290.2695,-437307.9898,-453541.2308
262000,2361.2777,13781.8901,62194.6326,-515201.9458,-436864.1454,-453007.3132
263000,2338.483,13810.6621,61881.7838,-515882.5028,-437851.5739,-454000.71900000004
264000,2351.5672,13870.6567,61788.5968,-515644.245,-437633.4243,-453855.6482
265000,2341.0689,13792.908,61787.8272,-515155.0447,-437233.2406,-453367.2175
266000,2387.8957,13824.7496,62292.6417,-515861.414,-437356.127,-453568.7723
267000,2338.406,13886.6878,61503.4167,-514845.4068,-437116.8963,-453341.9901
268000,2407.7847,13867.7184,62285.6454,-516197.8021,-437636.65359999996,-453912.1567
269000,2386.0706,13861.5269,61859.254,-516152.3998,-438045.5483,-454293.1458
270000,2356.4567,13853.5597,62163.1622,-515849.0246,-437475.846,-453685.8624
271000,2369.276,13842.5131,61922.5139,-515782.9169,-437648.6139,-453860.403
272000,2360.0167,13829.4145,62495.6497,-515478.9936,-436793.9127,-452983.3439
273000,2366.8097,13857.3997,62155.5186,-516135.7715,-437756.04349999997,-453980.25289999996
274000,2354.9811,13790.3423,62101.8501,-516122.4324,-437875.2589,-454020.5823
275000,2383.1004,13844.5261,61613.2785,-515032.2643,-437191.3593,-453418.98579999997
276000,2348.2552,13762.3111,61964.0463,-515887.1232,-437812.5106,-453923.0769
277000,2364.7967,13825.8314,61941.5392,-514659.3863,-436527.21900000004,-452717.8471
278000,2352.5549,13878.559,61454.1231,-515012.62,-437327.38300000003,-453558.4969
279000,2339.5067,13847.836,61797.6073,-515507.9108,-437522.9608,-453710.30350000004
280000,2328.9041,13803.7393,61893.8016,-515636.1178,-437609.6728,-453742.3162
281000,2380.1507,13802.2729,62043.7098,-515730.2001,-437504.0667,-453686.4903
282000,2374.6772,13830.7465,62183.6125,-515910.7244,-437521.6882,-453727.1119
283000,2369.1003,13807.1852,62026.3408,-515332.7248,-437130.0985,-453306.384
284000,2354.2573,13726.721,61643.2011,-514843.8251,-437119.6457,-453200.624
285000,2368.9863,13838.4361,61958.1902,-515464.9143,-437299.3017,-453506.7241
286000,2392.3634,13892.7056,62246.0832,-516193.3674,-437662.2152,-453947.2842
287000,2384.6548,13868.3725,61944.5353,-515288.2739,-437090.71129999997,-453343.7386
288000,2377.619,13856.2053,62227.3135,-515802.6548,-437341.517,-453575.34130000003
289000,2351.5467,13835.5665,62156.4722,-516139.3189,-437795.73350000003,-453982.8467
290000,2345.3858,13897.3705,62250.2738,-516348.1857,-437855.15559999994,-454097.91189999995
291000,2367.005,13851.8717,62300.3405,-515963.9946,-437444.77739999996,-453663.6541
292000,2325.3786,13761.6225,62352.1297,-516243.7737,-437804.64290000004,-453891.64400000003
293000,2355.466,13852.1855,62433.4444,-515530.1786,-436889.08269999997,-453096.7342
294000,2381.8448,13912.0172,61290.0142,-514256.4384,-436672.5622,-452966.4242
295000,2355.6522,13775.3218,61870.1102,-515174.5551,-437173.4709,-453304.4449
296000,2373.8699,14000.7422,62324.8021,-516231.804,-437532.3898,-453907.00190000003
297000,2346.3833,13938.4608,62059.8162,-515785.3417,-437440.6814,-453725.5255
298000,2350.0286,13766.7342,62345.7588,-515948.759,-437486.2374,-453603.0002
299000,2390.4571,13929.4238,62246.9073,-516029.7357,-437462.9475,-453782.8284
300000,2385.1174,13885.7343,62012.9955,-516375.0102,-438091.16300000006,-454362.0147
301000,2349.0417,13769.0298,61789.1567,-515210.8258,-437303.5976,-453421.6691
302000,2383.0282,13904.9493,61407.3141,-514824.2216,-437128.93,-453416.9075
303000,2355.7023,13725.1944,61954.1678,-515413.2899,-437378.2254,-453459.1221
304000,2325.7148,13816.4349,61890.5345,-515820.8237,-437788.1395,-453930.2892
305000,2354.1358,13802.2206,61545.9833,-515360.1359,-437657.7962,-453814.1526
306000,2349.8026,13891.7251,61941.6172,-515479.842,-437296.6971,-453538.2248
307000,2378.2462,13917.7144,62198.8936,-515595.7132,-437100.859,-453396.8196
308000,2339.1997,13832.3042,61696.8293,-514942.6596,-437074.3264,-453245.83030000003
309000,2354.6064,13860.3273,61883.4449,-515333.3196,-437234.941,-453449.8747
310000,2385.1103,13899.4833,61636.9337,-514790.8772,-436869.3499,-453153.9435
311000,2352.8601,13922.9525,61910.0731,-514836.773,-436650.8873,-452926.6999
312000,2378.0969,13778.975,62593.5094,-516704.2914,-437953.71009999997,-454110.782
313000,2375.8867,13781.2755,62064.6111,-515845.7834,-437624.0101,-453781.17230000003
314000,2403.799,13947.1689,61837.159,-515734.2214,-437546.0945,-453897.0624
315000,2387.6226,13838.5032,61685.1409,-514598.8993,-436687.6326,-452913.7584
316000,2369.0338,13893.9384,61946.655,-515279.4965,-437069.8693,-453332.8415
317000,2354.9899,13807.5589,61675.4661,-515769.7199,-437931.705,-454094.2538
318000,2353.3349,13822.7758,61869.1646,-515244.716,-437199.44070000004,-453375.5514
319000,2369.2818,13772.5991,61608.6127,-515342.314,-437591.8204,-453733.7013
320000,2381.3267,13835.57,62312.1413,-516444.5036,-437915.4656,-454132.3623
321000,2369.2771,13655.2299,61719.4037,-515419.577,-437675.6663,-453700.17329999997
322000,2360.8458,13880.814,62342.8618,-516956.7111,-438372.1895,-454613.8493
323000,2360.3049,13836.488,61829.7792,-515205.6369,-437179.0648,-453375.8577
324000,2367.8438,13837.4823,62042.8075,-515893.9526,-437645.819,-453851.1451
325000,2358.3336,13714.1943,61383.9648,-513875.4126,-436418.9199,-452491.44779999997
326000,2355.2362,13793.3821,62423.5851,-515948.1716,-437375.9682,-453524.5865
327000,2391.643,13797.6151,61625.1243,-515339.8479,-437525.4655,-453714.72359999997
328000,2387.999,13791.6301,61975.574,-515461.3797,-437306.1766,-453485.80569999997
329000,2386.1309,13826.8863,61414.9578,-515482.0299,-437854.05490000005,-454067.07210000005
